i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.04,,,,,,,,,,,,,,,,,,,
2,5.73,6.81,,,,,,,,,,,,,,,,,,
3,5.41,6.49,7.47,,,,,,,,,,,,,,,,,
4,5.09,6.17,7.15,8.12,,,,,,,,,,,,,,,,
5,4.77,5.85,6.83,7.80,8.76,,,,,,,,,,,,,,,
6,4.45,5.53,6.52,7.48,8.44,9.39,,,,,,,,,,,,,,
7,4.14,5.22,6.20,7.17,8.12,9.07,10.02,,,,,,,,,,,,,
8,3.82,4.90,5.88,6.85,7.81,8.76,9.70,10.65,,,,,,,,,,,,
9,3.50,4.58,5.56,6.53,7.49,8.44,9.39,10.33,11.27,,,,,,,,,,,
10,3.18,4.26,5.24,6.21,7.17,8.12,9.07,10.01,10.95,11.89,,,,,,,,,,
11,2.86,3.94,4.93,5.89,6.85,7.80,8.75,9.69,10.63,11.57,12.51,,,,,,,,,
12,2.55,3.63,4.61,5.58,6.53,7.49,8.43,9.38,10.32,11.25,12.19,13.12,,,,,,,,
13,2.23,3.31,4.29,5.26,6.22,7.17,8.11,9.06,10.00,10.94,11.87,12.81,13.74,,,,,,,
14,1.91,2.99,3.97,4.94,5.90,6.85,7.80,8.74,9.68,10.62,11.55,12.49,13.42,14.35,,,,,,
15,1.59,2.67,3.65,4.62,5.58,6.53,7.48,8.42,9.36,10.30,11.24,12.17,13.10,14.04,14.97,,,,,
16,1.27,2.35,3.34,4.30,5.26,6.21,7.16,8.10,9.04,9.98,10.92,11.85,12.79,13.72,14.65,15.58,,,,
17,0.96,2.04,3.02,3.99,4.94,5.90,6.84,7.79,8.73,9.66,10.60,11.54,12.47,13.40,14.33,15.26,16.19,,,
18,0.64,1.72,2.70,3.67,4.63,5.58,6.52,7.47,8.41,9.35,10.28,11.22,12.15,13.08,14.01,14.94,15.87,16.80,,
19,0.33,1.41,2.39,3.35,4.31,5.26,6.21,7.15,8.09,9.03,9.96,10.89,11.83,12.76,13.69,14.62,15.54,16.47,17.40,
20,0.00,0.97,1.87,2.77,3.67,4.57,5.47,6.37,7.27,8.17,9.07,9.97,10.87,11.77,12.67,13.57,14.47,15.37,16.27,17.17
