i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.42,,,,,,,,,,,,,,,,,,,
2,2.29,2.80,,,,,,,,,,,,,,,,,,
3,2.16,2.67,3.61,,,,,,,,,,,,,,,,,
4,2.03,2.54,3.48,4.41,,,,,,,,,,,,,,,,
5,1.91,2.41,3.35,4.28,5.20,,,,,,,,,,,,,,,
6,1.78,2.28,3.22,4.15,5.08,6.00,,,,,,,,,,,,,,
7,1.65,2.15,3.09,4.02,4.95,5.87,6.79,,,,,,,,,,,,,
8,1.52,2.03,2.96,3.89,4.82,5.74,6.66,7.58,,,,,,,,,,,,
9,1.39,1.90,2.83,3.76,4.69,5.61,6.53,7.45,8.37,,,,,,,,,,,
10,1.26,1.77,2.71,3.64,4.56,5.48,6.41,7.33,8.24,9.16,,,,,,,,,,
11,1.13,1.64,2.58,3.51,4.43,5.36,6.28,7.20,8.12,9.03,9.95,,,,,,,,,
12,1.01,1.51,2.45,3.38,4.30,5.23,6.15,7.07,7.99,8.90,9.82,10.74,,,,,,,,
13,0.88,1.38,2.32,3.25,4.18,5.10,6.02,6.94,7.86,8.78,9.69,10.61,11.52,,,,,,,
14,0.75,1.26,2.19,3.12,4.05,4.97,5.89,6.81,7.73,8.65,9.56,10.48,11.39,12.31,,,,,,
15,0.62,1.13,2.06,2.99,3.92,4.84,5.76,6.68,7.60,8.52,9.44,10.35,11.27,12.18,13.09,,,,,
16,0.49,1.00,1.93,2.86,3.79,4.71,5.63,6.55,7.47,8.39,9.31,10.22,11.14,12.05,12.97,13.88,,,,
17,0.36,0.87,1.81,2.74,3.66,4.59,5.51,6.43,7.34,8.26,9.18,10.09,11.01,11.92,12.84,13.75,14.66,,,
18,0.23,0.74,1.68,2.61,3.53,4.46,5.38,6.30,7.22,8.13,9.05,9.97,10.88,11.80,12.71,13.62,14.54,15.45,,
19,0.11,0.61,1.55,2.48,3.40,4.33,5.25,6.17,7.09,8.00,8.92,9.83,10.75,11.66,12.58,13.49,14.40,15.32,16.25,
20,0.00,0.46,1.36,2.26,3.16,4.06,4.96,5.86,6.76,7.66,8.56,9.46,10.36,11.26,12.16,13.06,13.96,14.86,15.76,16.66
