i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.33,,,,,,,,,,,,,,,,,,,
2,3.16,3.93,,,,,,,,,,,,,,,,,,
3,2.98,3.76,4.70,,,,,,,,,,,,,,,,,
4,2.80,3.58,4.53,5.46,,,,,,,,,,,,,,,,
5,2.63,3.40,4.35,5.29,6.22,,,,,,,,,,,,,,,
6,2.45,3.23,4.17,5.11,6.05,6.98,,,,,,,,,,,,,,
7,2.28,3.05,4.00,4.94,5.87,6.80,7.73,,,,,,,,,,,,,
8,2.10,2.88,3.82,4.76,5.69,6.62,7.55,8.48,,,,,,,,,,,,
9,1.92,2.70,3.65,4.58,5.52,6.45,7.38,8.30,9.23,,,,,,,,,,,
10,1.75,2.52,3.47,4.41,5.34,6.27,7.20,8.13,9.05,9.97,,,,,,,,,,
11,1.57,2.35,3.29,4.23,5.17,6.10,7.02,7.95,8.87,9.80,10.72,,,,,,,,,
12,1.39,2.17,3.12,4.06,4.99,5.92,6.85,7.77,8.70,9.62,10.54,11.46,,,,,,,,
13,1.22,1.99,2.94,3.88,4.81,5.74,6.67,7.60,8.52,9.44,10.37,11.29,12.21,,,,,,,
14,1.04,1.82,2.77,3.70,4.64,5.57,6.50,7.42,8.34,9.27,10.19,11.11,12.03,12.95,,,,,,
15,0.87,1.64,2.59,3.53,4.46,5.39,6.32,7.24,8.17,9.09,10.01,10.93,11.85,12.77,13.69,,,,,
16,0.69,1.47,2.41,3.35,4.28,5.22,6.14,7.07,7.99,8.92,9.84,10.76,11.68,12.60,13.51,14.43,,,,
17,0.51,1.29,2.24,3.18,4.11,5.04,5.97,6.89,7.82,8.74,9.66,10.58,11.50,12.42,13.34,14.26,15.17,,,
18,0.34,1.11,2.06,3.00,3.93,4.86,5.79,6.72,7.64,8.56,9.48,10.41,11.33,12.24,13.16,14.08,15.00,15.91,,
19,0.16,0.94,1.88,2.82,3.75,4.68,5.61,6.54,7.46,8.38,9.30,10.23,11.14,12.06,12.98,13.90,14.82,15.73,16.65,
20,0.00,0.71,1.61,2.51,3.41,4.31,5.21,6.11,7.01,7.91,8.81,9.71,10.61,11.51,12.41,13.31,14.21,15.11,16.01,16.91
