i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.91,,,,,,,,,,,,,,,,,,,
2,3.70,4.63,,,,,,,,,,,,,,,,,,
3,3.50,4.43,5.38,,,,,,,,,,,,,,,,,
4,3.29,4.22,5.17,6.12,,,,,,,,,,,,,,,,
5,3.09,4.01,4.97,5.91,6.85,,,,,,,,,,,,,,,
6,2.88,3.81,4.76,5.70,6.64,7.58,,,,,,,,,,,,,,
7,2.67,3.60,4.55,5.50,6.44,7.37,8.30,,,,,,,,,,,,,
8,2.47,3.39,4.35,5.29,6.23,7.16,8.10,9.02,,,,,,,,,,,,
9,2.26,3.19,4.14,5.08,6.02,6.96,7.89,8.82,9.75,,,,,,,,,,,
10,2.05,2.98,3.93,4.88,5.82,6.75,7.68,8.61,9.54,10.47,,,,,,,,,,
11,1.85,2.78,3.73,4.67,5.61,6.54,7.48,8.41,9.33,10.26,11.18,,,,,,,,,
12,1.64,2.57,3.52,4.47,5.40,6.34,7.27,8.20,9.13,10.05,10.98,11.90,,,,,,,,
13,1.43,2.36,3.32,4.26,5.20,6.13,7.06,7.99,8.92,9.85,10.77,11.69,12.62,,,,,,,
14,1.23,2.16,3.11,4.05,4.99,5.93,6.86,7.79,8.71,9.64,10.56,11.49,12.41,13.33,,,,,,
15,1.02,1.95,2.90,3.85,4.78,5.72,6.65,7.58,8.51,9.43,10.36,11.28,12.20,13.13,14.05,,,,,
16,0.82,1.74,2.70,3.64,4.58,5.51,6.44,7.37,8.30,9.23,10.15,11.08,12.00,12.92,13.84,14.76,,,,
17,0.61,1.54,2.49,3.43,4.37,5.31,6.24,7.17,8.09,9.02,9.95,10.87,11.79,12.71,13.63,14.55,15.47,,,
18,0.40,1.33,2.28,3.23,4.17,5.10,6.03,6.96,7.89,8.81,9.74,10.66,11.59,12.51,13.43,14.35,15.27,16.19,,
19,0.20,1.12,2.07,3.02,3.96,4.89,5.82,6.75,7.68,8.60,9.53,10.45,11.37,12.29,13.22,14.14,15.06,15.97,16.89,
20,0.00,0.86,1.76,2.66,3.56,4.46,5.36,6.26,7.16,8.06,8.96,9.86,10.76,11.66,12.56,13.46,14.36,15.26,16.16,17.06
