i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.99,,,,,,,,,,,,,,,,,,
2,3.99,5.70,,,,,,,,,,,,,,,,,
3,3.99,5.70,7.26,,,,,,,,,,,,,,,,
4,3.99,5.70,7.26,8.74,,,,,,,,,,,,,,,
5,3.99,5.70,7.26,8.74,10.16,,,,,,,,,,,,,,
6,3.99,5.70,7.26,8.74,10.16,11.54,,,,,,,,,,,,,
7,3.99,5.70,7.26,8.74,10.16,11.54,12.89,,,,,,,,,,,,
8,3.99,5.70,7.26,8.74,10.16,11.54,12.89,14.21,,,,,,,,,,,
9,3.99,5.70,7.26,8.74,10.16,11.54,12.89,14.21,15.51,,,,,,,,,,
10,3.99,5.70,7.26,8.74,10.16,11.54,12.89,14.21,15.51,16.80,,,,,,,,,
11,3.99,5.70,7.26,8.74,10.16,11.54,12.89,14.21,15.51,16.80,18.07,,,,,,,,
12,3.99,5.70,7.26,8.74,10.16,11.54,12.89,14.21,15.51,16.80,18.07,19.33,,,,,,,
13,3.99,5.70,7.26,8.74,10.16,11.54,12.89,14.21,15.51,16.80,18.07,19.33,20.57,,,,,,
14,3.99,5.70,7.26,8.74,10.16,11.54,12.89,14.21,15.51,16.80,18.07,19.33,20.57,21.81,,,,,
15,3.99,5.70,7.26,8.74,10.16,11.54,12.89,14.21,15.51,16.80,18.07,19.33,20.57,21.81,23.05,,,,
16,3.99,5.70,7.26,8.74,10.16,11.54,12.89,14.21,15.51,16.80,18.07,19.33,20.57,21.81,23.05,24.27,,,
17,3.99,5.70,7.26,8.74,10.16,11.54,12.89,14.21,15.51,16.80,18.07,19.33,20.57,21.81,23.05,24.27,25.49,,
18,4.00,5.71,7.27,8.75,10.17,11.54,12.89,14.21,15.52,16.80,18.07,19.33,20.58,21.82,23.05,24.27,25.49,26.70,
19,3.97,5.60,7.11,8.56,9.96,11.33,12.66,13.97,15.27,16.54,17.81,19.06,20.30,21.53,22.76,23.98,25.19,26.40,27.59
