i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.59,,,,,,,,,,,,,,,,,,
2,3.59,5.33,,,,,,,,,,,,,,,,,
3,3.59,5.33,6.92,,,,,,,,,,,,,,,,
4,3.59,5.33,6.92,8.41,,,,,,,,,,,,,,,
5,3.59,5.33,6.92,8.41,9.85,,,,,,,,,,,,,,
6,3.59,5.33,6.92,8.41,9.85,11.24,,,,,,,,,,,,,
7,3.59,5.33,6.92,8.41,9.85,11.24,12.59,,,,,,,,,,,,
8,3.59,5.33,6.92,8.41,9.85,11.24,12.59,13.92,,,,,,,,,,,
9,3.59,5.33,6.92,8.41,9.85,11.24,12.59,13.92,15.23,,,,,,,,,,
10,3.59,5.33,6.92,8.41,9.85,11.24,12.59,13.92,15.23,16.52,,,,,,,,,
11,3.59,5.33,6.92,8.41,9.85,11.24,12.59,13.92,15.23,16.52,17.80,,,,,,,,
12,3.59,5.33,6.92,8.41,9.85,11.24,12.59,13.92,15.23,16.52,17.80,19.07,,,,,,,
13,3.59,5.33,6.92,8.41,9.85,11.24,12.59,13.92,15.23,16.52,17.80,19.07,20.32,,,,,,
14,3.59,5.33,6.92,8.41,9.85,11.24,12.59,13.92,15.23,16.52,17.80,19.07,20.32,21.56,,,,,
15,3.59,5.33,6.92,8.41,9.85,11.24,12.59,13.92,15.23,16.52,17.80,19.07,20.32,21.56,22.80,,,,
16,3.59,5.33,6.92,8.41,9.85,11.24,12.59,13.92,15.23,16.52,17.80,19.07,20.32,21.56,22.80,24.02,,,
17,3.59,5.33,6.92,8.41,9.85,11.24,12.59,13.92,15.23,16.52,17.80,19.07,20.32,21.56,22.80,24.02,25.24,,
18,3.60,5.34,6.93,8.43,9.86,11.24,12.60,13.93,15.24,16.53,17.81,19.07,20.32,21.57,22.80,24.03,25.24,26.46,
19,3.52,5.21,6.77,8.24,9.65,11.03,12.37,13.69,14.99,16.27,17.54,18.80,20.05,21.28,22.51,23.73,24.94,26.15,27.35
