i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.52,,,,,,,,,,,,,,,,,,
2,1.52,2.87,,,,,,,,,,,,,,,,,
3,1.52,2.87,4.12,,,,,,,,,,,,,,,,
4,1.52,2.87,4.12,5.33,,,,,,,,,,,,,,,
5,1.52,2.87,4.12,5.33,6.52,,,,,,,,,,,,,,
6,1.52,2.87,4.12,5.33,6.52,7.68,,,,,,,,,,,,,
7,1.52,2.87,4.12,5.33,6.52,7.68,8.84,,,,,,,,,,,,
8,1.52,2.87,4.12,5.33,6.52,7.68,8.84,9.98,,,,,,,,,,,
9,1.52,2.87,4.12,5.33,6.52,7.68,8.84,9.98,11.12,,,,,,,,,,
10,1.52,2.87,4.12,5.33,6.52,7.68,8.84,9.98,11.12,12.24,,,,,,,,,
11,1.52,2.87,4.12,5.33,6.52,7.68,8.84,9.98,11.12,12.24,13.36,,,,,,,,
12,1.52,2.87,4.12,5.33,6.52,7.68,8.84,9.98,11.12,12.24,13.36,14.47,,,,,,,
13,1.52,2.87,4.12,5.33,6.52,7.68,8.84,9.98,11.12,12.24,13.36,14.47,15.59,,,,,,
14,1.52,2.87,4.12,5.33,6.52,7.68,8.84,9.98,11.12,12.24,13.36,14.47,15.59,16.68,,,,,
15,1.52,2.87,4.12,5.33,6.52,7.68,8.84,9.98,11.12,12.24,13.36,14.47,15.59,16.68,17.79,,,,
16,1.52,2.87,4.12,5.33,6.52,7.68,8.84,9.98,11.12,12.24,13.36,14.47,15.59,16.68,17.79,18.89,,,
17,1.52,2.87,4.12,5.33,6.52,7.68,8.84,9.98,11.12,12.24,13.36,14.47,15.59,16.68,17.79,18.89,20.09,,
18,1.52,2.87,4.12,5.33,6.52,7.68,8.84,9.98,11.12,12.23,13.36,14.47,15.59,16.68,17.79,18.89,20.04,21.30,
19,1.50,2.83,4.08,5.29,6.47,7.64,8.79,9.93,11.06,12.19,13.30,14.41,15.53,16.62,17.73,18.82,19.95,21.30,22.69
