i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.72,,,,,,,,,,,,,,,,,,,
2,6.36,7.59,,,,,,,,,,,,,,,,,,
3,6.01,7.24,8.23,,,,,,,,,,,,,,,,,
4,5.66,6.89,7.87,8.85,,,,,,,,,,,,,,,,
5,5.31,6.54,7.52,8.50,9.46,,,,,,,,,,,,,,,
6,4.96,6.18,7.17,8.15,9.11,10.06,,,,,,,,,,,,,,
7,4.61,5.83,6.82,7.79,8.76,9.71,10.66,,,,,,,,,,,,,
8,4.26,5.48,6.47,7.44,8.41,9.36,10.31,11.26,,,,,,,,,,,,
9,3.91,5.13,6.12,7.09,8.05,9.01,9.96,10.91,11.85,,,,,,,,,,,
10,3.55,4.78,5.77,6.74,7.70,8.66,9.61,10.56,11.50,12.44,,,,,,,,,,
11,3.20,4.43,5.42,6.39,7.35,8.31,9.26,10.21,11.15,12.09,13.03,,,,,,,,,
12,2.85,4.08,5.07,6.04,7.00,7.96,8.91,9.86,10.80,11.74,12.68,13.62,,,,,,,,
13,2.50,3.73,4.71,5.69,6.65,7.61,8.56,9.50,10.45,11.39,12.33,13.27,14.20,,,,,,,
14,2.15,3.37,4.36,5.34,6.30,7.25,8.21,9.15,10.10,11.04,11.98,12.92,13.85,14.79,,,,,,
15,1.80,3.02,4.01,4.98,5.95,6.90,7.85,8.80,9.75,10.69,11.63,12.56,13.50,14.44,15.37,,,,,
16,1.45,2.67,3.66,4.63,5.60,6.55,7.50,8.45,9.39,10.34,11.28,12.21,13.15,14.08,15.02,15.95,,,,
17,1.10,2.32,3.31,4.28,5.24,6.20,7.15,8.10,9.04,9.99,10.92,11.86,12.80,13.73,14.67,15.60,16.53,,,
18,0.74,1.97,2.96,3.93,4.89,5.85,6.80,7.75,8.69,9.63,10.57,11.51,12.45,13.38,14.31,15.25,16.18,17.11,,
19,0.41,1.63,2.61,3.58,4.54,5.50,6.45,7.39,8.34,9.28,10.22,11.15,12.09,13.02,13.96,14.89,15.82,16.75,17.68,
20,0.00,1.11,2.01,2.91,3.81,4.71,5.61,6.51,7.41,8.31,9.21,10.11,11.01,11.91,12.81,13.71,14.61,15.51,16.41,17.31
