i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.52,,,,,,,,,,,,,,,,,,,
2,6.18,7.30,,,,,,,,,,,,,,,,,,
3,5.84,6.95,7.94,,,,,,,,,,,,,,,,,
4,5.50,6.61,7.60,8.58,,,,,,,,,,,,,,,,
5,5.15,6.27,7.26,8.23,9.20,,,,,,,,,,,,,,,
6,4.81,5.93,6.92,7.89,8.85,9.81,,,,,,,,,,,,,,
7,4.47,5.58,6.57,7.55,8.51,9.47,10.42,,,,,,,,,,,,,
8,4.12,5.24,6.23,7.20,8.17,9.12,10.07,11.02,,,,,,,,,,,,
9,3.78,4.90,5.89,6.86,7.82,8.78,9.73,10.68,11.62,,,,,,,,,,,
10,3.44,4.55,5.54,6.52,7.48,8.44,9.39,10.33,11.28,12.22,,,,,,,,,,
11,3.10,4.21,5.20,6.18,7.14,8.09,9.05,9.99,10.94,11.88,12.82,,,,,,,,,
12,2.75,3.87,4.86,5.83,6.80,7.75,8.70,9.65,10.59,11.53,12.47,13.41,,,,,,,,
13,2.41,3.53,4.52,5.49,6.45,7.41,8.36,9.31,10.25,11.19,12.13,13.07,14.00,,,,,,,
14,2.07,3.18,4.17,5.15,6.11,7.07,8.02,8.96,9.91,10.85,11.79,12.72,13.66,14.59,,,,,,
15,1.72,2.84,3.83,4.80,5.77,6.72,7.67,8.62,9.56,10.51,11.44,12.38,13.32,14.25,15.18,,,,,
16,1.38,2.50,3.49,4.46,5.42,6.38,7.33,8.28,9.22,10.16,11.10,12.04,12.97,13.91,14.84,15.77,,,,
17,1.04,2.15,3.14,4.12,5.08,6.04,6.99,7.93,8.88,9.82,10.76,11.70,12.63,13.57,14.50,15.43,16.36,,,
18,0.70,1.81,2.80,3.77,4.74,5.69,6.64,7.59,8.54,9.48,10.42,11.35,12.29,13.22,14.15,15.09,16.02,16.95,,
19,0.36,1.48,2.47,3.44,4.40,5.35,6.30,7.25,8.19,9.13,10.07,11.00,11.94,12.87,13.80,14.74,15.67,16.60,17.52,
20,0.00,1.00,1.90,2.80,3.70,4.60,5.50,6.40,7.30,8.20,9.10,10.00,10.90,11.80,12.70,13.60,14.50,15.40,16.30,17.20
