i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.71,,,,,,,,,,,,,,,,,,,
2,6.36,7.50,,,,,,,,,,,,,,,,,,
3,6.00,7.15,8.14,,,,,,,,,,,,,,,,,
4,5.65,6.79,7.79,8.76,,,,,,,,,,,,,,,,
5,5.30,6.44,7.43,8.41,9.37,,,,,,,,,,,,,,,
6,4.95,6.09,7.08,8.06,9.02,9.98,,,,,,,,,,,,,,
7,4.59,5.74,6.73,7.70,8.67,9.63,10.58,,,,,,,,,,,,,
8,4.24,5.38,6.38,7.35,8.32,9.27,10.23,11.17,,,,,,,,,,,,
9,3.89,5.03,6.02,7.00,7.96,8.92,9.87,10.82,11.77,,,,,,,,,,,
10,3.54,4.68,5.67,6.65,7.61,8.57,9.52,10.47,11.42,12.36,,,,,,,,,,
11,3.19,4.33,5.32,6.30,7.26,8.22,9.17,10.12,11.06,12.01,12.95,,,,,,,,,
12,2.83,3.98,4.97,5.94,6.91,7.87,8.82,9.77,10.71,11.65,12.59,13.53,,,,,,,,
13,2.48,3.62,4.62,5.59,6.56,7.51,8.47,9.41,10.36,11.30,12.24,13.18,14.12,,,,,,,
14,2.13,3.27,4.26,5.24,6.20,7.16,8.11,9.06,10.01,10.95,11.89,12.83,13.76,14.70,,,,,,
15,1.78,2.92,3.91,4.89,5.85,6.81,7.76,8.71,9.65,10.60,11.54,12.47,13.41,14.35,15.28,,,,,
16,1.43,2.57,3.56,4.54,5.50,6.46,7.41,8.36,9.30,10.24,11.18,12.12,13.06,13.99,14.93,15.86,,,,
17,1.07,2.22,3.21,4.18,5.15,6.11,7.06,8.01,8.95,9.89,10.83,11.77,12.71,13.64,14.58,15.51,16.44,,,
18,0.72,1.86,2.86,3.83,4.80,5.75,6.70,7.65,8.60,9.54,10.48,11.42,12.35,13.29,14.22,15.16,16.09,17.02,,
19,0.38,1.52,2.51,3.48,4.45,5.40,6.35,7.30,8.24,9.18,10.12,11.06,12.00,12.93,13.86,14.80,15.73,16.66,17.59,
20,0.00,1.02,1.92,2.82,3.72,4.62,5.52,6.42,7.32,8.22,9.12,10.02,10.92,11.82,12.72,13.62,14.52,15.42,16.32,17.22
