i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.44,,,,,,,,,,,,,,,,,,,
2,2.31,3.07,,,,,,,,,,,,,,,,,,
3,2.18,2.94,3.88,,,,,,,,,,,,,,,,,
4,2.05,2.82,3.75,4.68,,,,,,,,,,,,,,,,
5,1.92,2.69,3.62,4.55,5.48,,,,,,,,,,,,,,,
6,1.79,2.56,3.49,4.42,5.35,6.27,,,,,,,,,,,,,,
7,1.67,2.43,3.36,4.29,5.22,6.14,7.06,,,,,,,,,,,,,
8,1.54,2.30,3.24,4.16,5.09,6.01,6.93,7.85,,,,,,,,,,,,
9,1.41,2.17,3.11,4.04,4.96,5.88,6.80,7.72,8.64,,,,,,,,,,,
10,1.28,2.05,2.98,3.91,4.83,5.76,6.68,7.60,8.51,9.43,,,,,,,,,,
11,1.15,1.92,2.85,3.78,4.70,5.63,6.55,7.47,8.39,9.30,10.22,,,,,,,,,
12,1.02,1.79,2.72,3.65,4.58,5.50,6.42,7.34,8.26,9.17,10.09,11.01,,,,,,,,
13,0.89,1.66,2.59,3.52,4.45,5.37,6.29,7.21,8.13,9.05,9.96,10.88,11.79,,,,,,,
14,0.77,1.53,2.47,3.39,4.32,5.24,6.16,7.08,8.00,8.92,9.83,10.75,11.66,12.58,,,,,,
15,0.64,1.40,2.34,3.27,4.19,5.11,6.03,6.95,7.87,8.79,9.70,10.62,11.53,12.45,13.36,,,,,
16,0.51,1.27,2.21,3.14,4.06,4.98,5.91,6.82,7.74,8.66,9.58,10.49,11.41,12.32,13.23,14.15,,,,
17,0.38,1.15,2.08,3.01,3.93,4.86,5.78,6.70,7.61,8.53,9.45,10.36,11.28,12.19,13.11,14.02,14.93,,,
18,0.25,1.02,1.95,2.88,3.80,4.73,5.65,6.57,7.49,8.40,9.32,10.23,11.15,12.06,12.98,13.89,14.80,15.72,,
19,0.12,0.89,1.82,2.75,3.67,4.60,5.52,6.44,7.35,8.27,9.19,10.10,11.02,11.93,12.85,13.76,14.67,15.59,16.50,
20,0.00,0.72,1.62,2.52,3.42,4.32,5.22,6.12,7.02,7.92,8.82,9.72,10.62,11.52,12.42,13.32,14.22,15.12,16.02,16.92
