i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.61,,,,,,,,,,,,,,,,,,
2,1.61,3.04,,,,,,,,,,,,,,,,,
3,1.61,3.04,4.36,,,,,,,,,,,,,,,,
4,1.61,3.04,4.36,5.61,,,,,,,,,,,,,,,
5,1.61,3.04,4.36,5.61,6.84,,,,,,,,,,,,,,
6,1.61,3.04,4.36,5.61,6.84,8.04,,,,,,,,,,,,,
7,1.61,3.04,4.36,5.61,6.84,8.04,9.23,,,,,,,,,,,,
8,1.61,3.04,4.36,5.61,6.84,8.04,9.23,10.40,,,,,,,,,,,
9,1.61,3.04,4.36,5.61,6.84,8.04,9.23,10.40,11.56,,,,,,,,,,
10,1.61,3.04,4.36,5.61,6.84,8.04,9.23,10.40,11.56,12.71,,,,,,,,,
11,1.61,3.04,4.36,5.61,6.84,8.04,9.23,10.40,11.56,12.71,13.86,,,,,,,,
12,1.61,3.04,4.36,5.61,6.84,8.04,9.23,10.40,11.56,12.71,13.86,14.99,,,,,,,
13,1.61,3.04,4.36,5.61,6.84,8.04,9.23,10.40,11.56,12.71,13.86,14.99,16.13,,,,,,
14,1.61,3.04,4.36,5.61,6.84,8.04,9.23,10.40,11.56,12.71,13.86,14.99,16.13,17.25,,,,,
15,1.61,3.04,4.36,5.61,6.84,8.04,9.23,10.40,11.56,12.71,13.86,14.99,16.13,17.25,18.37,,,,
16,1.61,3.04,4.36,5.61,6.84,8.04,9.23,10.40,11.56,12.71,13.86,14.99,16.13,17.25,18.37,19.49,,,
17,1.61,3.04,4.36,5.61,6.84,8.04,9.23,10.40,11.56,12.71,13.86,14.99,16.13,17.25,18.37,19.49,20.61,,
18,1.61,3.04,4.35,5.61,6.84,8.04,9.23,10.40,11.56,12.71,13.86,14.99,16.12,17.25,18.37,19.49,20.61,21.72,
19,1.57,2.99,4.30,5.56,6.78,7.98,9.16,10.33,11.49,12.64,13.78,14.91,16.04,17.17,18.29,19.40,20.52,21.63,22.73
