i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.55,,,,,,,,,,,,,,,,,,,
2,6.21,7.93,,,,,,,,,,,,,,,,,,
3,5.87,7.59,8.57,,,,,,,,,,,,,,,,,
4,5.53,7.26,8.23,9.19,,,,,,,,,,,,,,,,
5,5.19,6.92,7.89,8.85,9.81,,,,,,,,,,,,,,,
6,4.85,6.58,7.55,8.52,9.47,10.42,,,,,,,,,,,,,,
7,4.52,6.24,7.22,8.18,9.13,10.08,11.03,,,,,,,,,,,,,
8,4.18,5.90,6.88,7.84,8.79,9.74,10.69,11.63,,,,,,,,,,,,
9,3.84,5.57,6.54,7.50,8.46,9.41,10.35,11.30,12.24,,,,,,,,,,,
10,3.50,5.23,6.20,7.16,8.12,9.07,10.01,10.96,11.90,12.84,,,,,,,,,,
11,3.16,4.89,5.86,6.83,7.78,8.73,9.68,10.62,11.56,12.50,13.44,,,,,,,,,
12,2.83,4.55,5.52,6.49,7.44,8.39,9.34,10.28,11.22,12.16,13.10,14.03,,,,,,,,
13,2.49,4.21,5.19,6.15,7.10,8.05,9.00,9.94,10.88,11.82,12.76,13.69,14.63,,,,,,,
14,2.15,3.88,4.85,5.81,6.77,7.72,8.66,9.61,10.55,11.48,12.42,13.36,14.29,15.22,,,,,,
15,1.81,3.54,4.51,5.47,6.43,7.38,8.32,9.27,10.21,11.15,12.08,13.02,13.95,14.88,15.82,,,,,
16,1.47,3.20,4.17,5.13,6.09,7.04,7.99,8.93,9.87,10.81,11.75,12.68,13.61,14.55,15.48,16.41,,,,
17,1.14,2.86,3.83,4.80,5.75,6.70,7.65,8.59,9.53,10.47,11.41,12.34,13.28,14.21,15.14,16.07,17.00,,,
18,0.80,2.52,3.50,4.46,5.41,6.36,7.31,8.25,9.19,10.13,11.07,12.00,12.94,13.87,14.80,15.73,16.66,17.59,,
19,0.48,2.20,3.16,4.12,5.08,6.03,6.97,7.91,8.85,9.79,10.73,11.66,12.59,13.52,14.46,15.39,16.31,17.24,18.17,
20,0.00,1.63,2.53,3.43,4.33,5.23,6.13,7.03,7.93,8.83,9.73,10.63,11.53,12.43,13.33,14.23,15.13,16.03,16.93,17.83
