i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.08,,,,,,,,,,,,,,,,,,
2,2.08,3.65,,,,,,,,,,,,,,,,,
3,2.08,3.65,5.08,,,,,,,,,,,,,,,,
4,2.08,3.65,5.08,6.42,,,,,,,,,,,,,,,
5,2.08,3.65,5.08,6.42,7.72,,,,,,,,,,,,,,
6,2.08,3.65,5.08,6.42,7.72,8.99,,,,,,,,,,,,,
7,2.08,3.65,5.08,6.42,7.72,8.99,10.23,,,,,,,,,,,,
8,2.08,3.65,5.08,6.42,7.72,8.99,10.23,11.46,,,,,,,,,,,
9,2.08,3.65,5.08,6.42,7.72,8.99,10.23,11.46,12.68,,,,,,,,,,
10,2.08,3.65,5.08,6.42,7.72,8.99,10.23,11.46,12.68,13.88,,,,,,,,,
11,2.08,3.65,5.08,6.42,7.72,8.99,10.23,11.46,12.68,13.88,15.07,,,,,,,,
12,2.08,3.65,5.08,6.42,7.72,8.99,10.23,11.46,12.68,13.88,15.07,16.25,,,,,,,
13,2.08,3.65,5.08,6.42,7.72,8.99,10.23,11.46,12.68,13.88,15.07,16.25,17.43,,,,,,
14,2.08,3.65,5.08,6.42,7.72,8.99,10.23,11.46,12.68,13.88,15.07,16.25,17.43,18.59,,,,,
15,2.08,3.65,5.08,6.42,7.72,8.99,10.23,11.46,12.68,13.88,15.07,16.25,17.43,18.59,19.76,,,,
16,2.08,3.65,5.08,6.42,7.72,8.99,10.23,11.46,12.68,13.88,15.07,16.25,17.43,18.59,19.76,20.91,,,
17,2.08,3.65,5.08,6.42,7.72,8.99,10.23,11.46,12.68,13.88,15.07,16.25,17.43,18.59,19.76,20.91,22.07,,
18,2.08,3.65,5.07,6.42,7.72,8.99,10.23,11.46,12.68,13.88,15.07,16.25,17.43,18.59,19.75,20.91,22.07,23.21,
19,2.00,3.58,4.99,6.33,7.62,8.88,10.12,11.35,12.56,13.76,14.95,16.12,17.30,18.46,19.62,20.77,21.92,23.07,24.21
