i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.57,,,,,,,,,,,,,,,,,,,
2,4.33,5.32,,,,,,,,,,,,,,,,,,
3,4.09,5.08,6.04,,,,,,,,,,,,,,,,,
4,3.85,4.83,5.80,6.75,,,,,,,,,,,,,,,,
5,3.61,4.59,5.55,6.50,7.45,,,,,,,,,,,,,,,
6,3.37,4.35,5.31,6.26,7.21,8.15,,,,,,,,,,,,,,
7,3.13,4.11,5.07,6.02,6.97,7.90,8.84,,,,,,,,,,,,,
8,2.88,3.87,4.83,5.78,6.72,7.66,8.60,9.53,,,,,,,,,,,,
9,2.64,3.63,4.59,5.54,6.48,7.42,8.36,9.29,10.22,,,,,,,,,,,
10,2.40,3.39,4.35,5.30,6.24,7.18,8.12,9.05,9.98,10.91,,,,,,,,,,
11,2.16,3.15,4.11,5.06,6.00,6.94,7.88,8.81,9.74,10.67,11.60,,,,,,,,,
12,1.92,2.91,3.87,4.82,5.76,6.70,7.64,8.57,9.50,10.43,11.36,12.28,,,,,,,,
13,1.68,2.67,3.63,4.58,5.52,6.46,7.39,8.33,9.26,10.19,11.12,12.04,12.97,,,,,,,
14,1.44,2.42,3.38,4.33,5.28,6.22,7.15,8.09,9.02,9.95,10.88,11.80,12.73,13.65,,,,,,
15,1.20,2.18,3.14,4.09,5.04,5.98,6.91,7.85,8.78,9.71,10.63,11.56,12.49,13.41,14.34,,,,,
16,0.96,1.94,2.90,3.85,4.80,5.74,6.67,7.60,8.54,9.47,10.39,11.32,12.25,13.17,14.09,15.02,,,,
17,0.72,1.70,2.66,3.61,4.56,5.49,6.43,7.36,8.30,9.22,10.15,11.08,12.00,12.93,13.85,14.78,15.70,,,
18,0.47,1.46,2.42,3.37,4.31,5.25,6.19,7.12,8.05,8.98,9.91,10.84,11.76,12.69,13.61,14.54,15.46,16.38,,
19,0.23,1.22,2.18,3.13,4.07,5.01,5.94,6.88,7.81,8.74,9.67,10.59,11.52,12.44,13.36,14.29,15.21,16.13,17.05,
20,0.00,0.90,1.80,2.70,3.60,4.50,5.40,6.30,7.20,8.10,9.00,9.90,10.80,11.70,12.60,13.50,14.40,15.30,16.20,17.10
