i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,1.99,,,,,,,,,,,,,,,,,,,
2,1.88,2.24,,,,,,,,,,,,,,,,,,
3,1.78,2.14,3.07,,,,,,,,,,,,,,,,,
4,1.67,2.03,2.96,3.89,,,,,,,,,,,,,,,,
5,1.56,1.93,2.86,3.78,4.71,,,,,,,,,,,,,,,
6,1.46,1.82,2.75,3.68,4.60,5.52,,,,,,,,,,,,,,
7,1.35,1.71,2.64,3.57,4.49,5.41,6.33,,,,,,,,,,,,,
8,1.25,1.61,2.54,3.46,4.39,5.31,6.23,7.14,,,,,,,,,,,,
9,1.14,1.50,2.43,3.36,4.28,5.20,6.12,7.04,7.95,,,,,,,,,,,
10,1.03,1.39,2.33,3.25,4.17,5.09,6.01,6.93,7.85,8.76,,,,,,,,,,
11,0.93,1.29,2.22,3.15,4.07,4.99,5.91,6.82,7.74,8.65,9.57,,,,,,,,,
12,0.82,1.18,2.11,3.04,3.96,4.88,5.80,6.72,7.63,8.55,9.46,10.37,,,,,,,,
13,0.71,1.08,2.01,2.93,3.86,4.78,5.69,6.61,7.53,8.44,9.36,10.27,11.18,,,,,,,
14,0.61,0.97,1.90,2.83,3.75,4.67,5.59,6.50,7.42,8.33,9.25,10.16,11.08,11.99,,,,,,
15,0.50,0.86,1.79,2.72,3.64,4.56,5.48,6.40,7.31,8.23,9.14,10.06,10.97,11.88,12.79,,,,,
16,0.40,0.76,1.69,2.61,3.54,4.46,5.38,6.29,7.21,8.12,9.04,9.95,10.86,11.77,12.69,13.60,,,,
17,0.29,0.65,1.58,2.51,3.43,4.35,5.27,6.19,7.10,8.02,8.93,9.84,10.76,11.67,12.58,13.49,14.40,,,
18,0.18,0.54,1.48,2.40,3.32,4.24,5.16,6.08,7.00,7.91,8.82,9.74,10.65,11.56,12.47,13.39,14.30,15.21,,
19,0.08,0.44,1.37,2.30,3.22,4.14,5.06,5.97,6.89,7.80,8.72,9.63,10.54,11.45,12.37,13.28,14.19,15.10,16.01,
20,0.00,0.31,1.21,2.11,3.01,3.91,4.81,5.71,6.61,7.51,8.41,9.31,10.21,11.11,12.01,12.91,13.81,14.71,15.61,16.51
