i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.30,,,,,,,,,,,,,,,,,,,
2,5.02,6.11,,,,,,,,,,,,,,,,,,
3,4.75,5.83,6.80,,,,,,,,,,,,,,,,,
4,4.47,5.55,6.52,7.48,,,,,,,,,,,,,,,,
5,4.19,5.27,6.24,7.20,8.15,,,,,,,,,,,,,,,
6,3.91,4.99,5.96,6.92,7.87,8.81,,,,,,,,,,,,,,
7,3.63,4.72,5.68,6.64,7.59,8.54,9.48,,,,,,,,,,,,,
8,3.35,4.44,5.41,6.36,7.31,8.26,9.20,10.14,,,,,,,,,,,,
9,3.07,4.16,5.13,6.08,7.03,7.98,8.92,9.86,10.79,,,,,,,,,,,
10,2.79,3.88,4.85,5.80,6.75,7.70,8.64,9.58,10.51,11.45,,,,,,,,,,
11,2.52,3.60,4.57,5.53,6.48,7.42,8.36,9.30,10.23,11.17,12.10,,,,,,,,,
12,2.24,3.32,4.29,5.25,6.20,7.14,8.08,9.02,9.96,10.89,11.82,12.75,,,,,,,,
13,1.96,3.04,4.01,4.97,5.92,6.86,7.80,8.74,9.68,10.61,11.54,12.47,13.40,,,,,,,
14,1.68,2.76,3.73,4.69,5.64,6.58,7.52,8.46,9.40,10.33,11.26,12.19,13.12,14.05,,,,,,
15,1.40,2.49,3.45,4.41,5.36,6.31,7.25,8.18,9.12,10.05,10.98,11.91,12.84,13.77,14.70,,,,,
16,1.12,2.21,3.18,4.13,5.08,6.03,6.97,7.90,8.84,9.77,10.71,11.64,12.56,13.49,14.42,15.34,,,,
17,0.84,1.93,2.90,3.85,4.80,5.75,6.69,7.63,8.56,9.49,10.43,11.36,12.29,13.21,14.14,15.07,15.99,,,
18,0.56,1.65,2.62,3.57,4.52,5.47,6.41,7.35,8.28,9.22,10.15,11.08,12.01,12.93,13.86,14.79,15.71,16.64,,
19,0.29,1.37,2.34,3.30,4.25,5.19,6.13,7.07,8.00,8.93,9.87,10.79,11.72,12.65,13.58,14.50,15.43,16.35,17.27,
20,0.00,0.99,1.89,2.79,3.69,4.59,5.49,6.39,7.29,8.19,9.09,9.99,10.89,11.79,12.69,13.59,14.49,15.39,16.29,17.19
