i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,4.05,,,,,,,,,,,,,,,,,,
2,4.05,5.79,,,,,,,,,,,,,,,,,
3,4.05,5.79,7.36,,,,,,,,,,,,,,,,
4,4.05,5.79,7.36,8.86,,,,,,,,,,,,,,,
5,4.05,5.79,7.36,8.86,10.29,,,,,,,,,,,,,,
6,4.05,5.79,7.36,8.86,10.29,11.68,,,,,,,,,,,,,
7,4.05,5.79,7.36,8.86,10.29,11.68,13.04,,,,,,,,,,,,
8,4.05,5.79,7.36,8.86,10.29,11.68,13.04,14.37,,,,,,,,,,,
9,4.05,5.79,7.36,8.86,10.29,11.68,13.04,14.37,15.68,,,,,,,,,,
10,4.05,5.79,7.36,8.86,10.29,11.68,13.04,14.37,15.68,16.97,,,,,,,,,
11,4.05,5.79,7.36,8.86,10.29,11.68,13.04,14.37,15.68,16.97,18.25,,,,,,,,
12,4.05,5.79,7.36,8.86,10.29,11.68,13.04,14.37,15.68,16.97,18.25,19.52,,,,,,,
13,4.05,5.79,7.36,8.86,10.29,11.68,13.04,14.37,15.68,16.97,18.25,19.52,20.78,,,,,,
14,4.05,5.79,7.36,8.86,10.29,11.68,13.04,14.37,15.68,16.97,18.25,19.52,20.78,22.02,,,,,
15,4.05,5.79,7.36,8.86,10.29,11.68,13.04,14.37,15.68,16.97,18.25,19.52,20.78,22.02,23.26,,,,
16,4.05,5.79,7.36,8.86,10.29,11.68,13.04,14.37,15.68,16.97,18.25,19.52,20.78,22.02,23.26,24.49,,,
17,4.05,5.79,7.36,8.86,10.29,11.68,13.04,14.37,15.68,16.97,18.25,19.52,20.78,22.02,23.26,24.49,25.71,,
18,4.06,5.79,7.37,8.86,10.30,11.69,13.04,14.37,15.68,16.98,18.26,19.52,20.78,22.03,23.26,24.49,25.71,26.93,
19,4.03,5.67,7.20,8.67,10.08,11.46,12.80,14.12,15.42,16.71,17.98,19.24,20.49,21.72,22.96,24.18,25.40,26.61,27.81
