i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.81,,,,,,,,,,,,,,,,,,
2,2.81,4.55,,,,,,,,,,,,,,,,,
3,2.81,4.55,6.24,,,,,,,,,,,,,,,,
4,2.81,4.55,6.24,7.83,,,,,,,,,,,,,,,
5,2.81,4.55,6.24,7.83,9.34,,,,,,,,,,,,,,
6,2.81,4.55,6.24,7.83,9.34,10.79,,,,,,,,,,,,,
7,2.81,4.55,6.24,7.83,9.34,10.79,12.19,,,,,,,,,,,,
8,2.81,4.55,6.24,7.83,9.34,10.79,12.19,13.55,,,,,,,,,,,
9,2.81,4.55,6.24,7.83,9.34,10.79,12.19,13.55,14.89,,,,,,,,,,
10,2.81,4.55,6.24,7.83,9.34,10.79,12.19,13.55,14.89,16.21,,,,,,,,,
11,2.81,4.55,6.24,7.83,9.34,10.79,12.19,13.55,14.89,16.21,17.51,,,,,,,,
12,2.81,4.55,6.24,7.83,9.34,10.79,12.19,13.55,14.89,16.21,17.51,18.80,,,,,,,
13,2.81,4.55,6.24,7.83,9.34,10.79,12.19,13.55,14.89,16.21,17.51,18.80,20.07,,,,,,
14,2.81,4.55,6.24,7.83,9.34,10.79,12.19,13.55,14.89,16.21,17.51,18.80,20.07,21.33,,,,,
15,2.81,4.55,6.24,7.83,9.34,10.79,12.19,13.55,14.89,16.21,17.51,18.80,20.07,21.33,22.58,,,,
16,2.81,4.55,6.24,7.83,9.34,10.79,12.19,13.55,14.89,16.21,17.51,18.80,20.07,21.33,22.58,23.83,,,
17,2.81,4.55,6.24,7.83,9.34,10.79,12.19,13.55,14.89,16.21,17.51,18.80,20.07,21.33,22.58,23.83,25.06,,
18,2.82,4.56,6.25,7.84,9.34,10.79,12.19,13.56,14.90,16.22,17.52,18.80,20.07,21.34,22.59,23.83,25.06,26.29,
19,2.40,4.36,6.07,7.65,9.14,10.57,11.95,13.31,14.64,15.94,17.24,18.51,19.78,21.03,22.28,23.51,24.74,25.96,27.18
