i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.42,,,,,,,,,,,,,,,,,,,
2,3.24,3.98,,,,,,,,,,,,,,,,,,
3,3.06,3.80,4.75,,,,,,,,,,,,,,,,,
4,2.87,3.62,4.57,5.51,,,,,,,,,,,,,,,,
5,2.69,3.44,4.38,5.32,6.26,,,,,,,,,,,,,,,
6,2.51,3.26,4.20,5.14,6.08,7.01,,,,,,,,,,,,,,
7,2.33,3.07,4.02,4.96,5.90,6.83,7.76,,,,,,,,,,,,,
8,2.15,2.89,3.84,4.78,5.72,6.65,7.58,8.50,,,,,,,,,,,,
9,1.97,2.71,3.66,4.60,5.54,6.47,7.40,8.32,9.25,,,,,,,,,,,
10,1.79,2.53,3.48,4.42,5.35,6.29,7.21,8.14,9.07,9.99,,,,,,,,,,
11,1.61,2.35,3.30,4.24,5.17,6.10,7.03,7.96,8.88,9.81,10.73,,,,,,,,,
12,1.43,2.17,3.12,4.06,4.99,5.92,6.85,7.78,8.70,9.63,10.55,11.47,,,,,,,,
13,1.25,1.99,2.94,3.88,4.81,5.74,6.67,7.60,8.52,9.45,10.37,11.29,12.21,,,,,,,
14,1.07,1.81,2.76,3.70,4.63,5.56,6.49,7.42,8.34,9.27,10.19,11.11,12.03,12.95,,,,,,
15,0.89,1.63,2.58,3.52,4.45,5.38,6.31,7.24,8.16,9.08,10.01,10.93,11.85,12.77,13.69,,,,,
16,0.70,1.45,2.39,3.33,4.27,5.20,6.13,7.06,7.98,8.90,9.83,10.75,11.67,12.59,13.51,14.42,,,,
17,0.52,1.27,2.21,3.15,4.09,5.02,5.95,6.87,7.80,8.72,9.64,10.57,11.49,12.41,13.32,14.24,15.16,,,
18,0.34,1.08,2.03,2.97,3.91,4.84,5.77,6.69,7.62,8.54,9.46,10.39,11.31,12.23,13.14,14.06,14.98,15.90,,
19,0.16,0.90,1.85,2.79,3.72,4.66,5.58,6.51,7.43,8.36,9.28,10.20,11.12,12.04,12.96,13.88,14.79,15.71,16.63,
20,0.00,0.68,1.58,2.48,3.38,4.28,5.18,6.08,6.98,7.88,8.78,9.68,10.58,11.48,12.38,13.28,14.18,15.08,15.98,16.88
