i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.45,,,,,,,,,,,,,,,,,,
2,3.45,5.18,,,,,,,,,,,,,,,,,
3,3.45,5.18,6.75,,,,,,,,,,,,,,,,
4,3.45,5.18,6.75,8.23,,,,,,,,,,,,,,,
5,3.45,5.18,6.75,8.23,9.65,,,,,,,,,,,,,,
6,3.45,5.18,6.75,8.23,9.65,11.03,,,,,,,,,,,,,
7,3.45,5.18,6.75,8.23,9.65,11.03,12.37,,,,,,,,,,,,
8,3.45,5.18,6.75,8.23,9.65,11.03,12.37,13.69,,,,,,,,,,,
9,3.45,5.18,6.75,8.23,9.65,11.03,12.37,13.69,14.99,,,,,,,,,,
10,3.45,5.18,6.75,8.23,9.65,11.03,12.37,13.69,14.99,16.28,,,,,,,,,
11,3.45,5.18,6.75,8.23,9.65,11.03,12.37,13.69,14.99,16.28,17.54,,,,,,,,
12,3.45,5.18,6.75,8.23,9.65,11.03,12.37,13.69,14.99,16.28,17.54,18.80,,,,,,,
13,3.45,5.18,6.75,8.23,9.65,11.03,12.37,13.69,14.99,16.28,17.54,18.80,20.05,,,,,,
14,3.45,5.18,6.75,8.23,9.65,11.03,12.37,13.69,14.99,16.28,17.54,18.80,20.05,21.28,,,,,
15,3.45,5.18,6.75,8.23,9.65,11.03,12.37,13.69,14.99,16.28,17.54,18.80,20.05,21.28,22.51,,,,
16,3.45,5.18,6.75,8.23,9.65,11.03,12.37,13.69,14.99,16.28,17.54,18.80,20.05,21.28,22.51,23.73,,,
17,3.45,5.18,6.75,8.23,9.65,11.03,12.37,13.69,14.99,16.28,17.54,18.80,20.05,21.28,22.51,23.73,24.94,,
18,3.46,5.18,6.75,8.23,9.66,11.03,12.38,13.70,15.00,16.28,17.55,18.81,20.05,21.29,22.51,23.73,24.94,26.15,
19,3.38,5.06,6.61,8.07,9.47,10.83,12.16,13.47,14.76,16.04,17.30,18.55,19.79,21.02,22.24,23.45,24.66,25.86,27.05
