i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.61,,,,,,,,,,,,,,,,,,,
2,5.31,6.38,,,,,,,,,,,,,,,,,,
3,5.02,6.09,7.06,,,,,,,,,,,,,,,,,
4,4.72,5.79,6.77,7.73,,,,,,,,,,,,,,,,
5,4.43,5.50,6.47,7.43,8.39,,,,,,,,,,,,,,,
6,4.13,5.20,6.18,7.14,8.09,9.04,,,,,,,,,,,,,,
7,3.84,4.91,5.88,6.84,7.80,8.74,9.69,,,,,,,,,,,,,
8,3.54,4.61,5.59,6.55,7.50,8.45,9.39,10.33,,,,,,,,,,,,
9,3.25,4.32,5.29,6.25,7.21,8.15,9.10,10.04,10.97,,,,,,,,,,,
10,2.95,4.02,5.00,5.96,6.91,7.86,8.80,9.74,10.68,11.62,,,,,,,,,,
11,2.66,3.73,4.70,5.66,6.62,7.56,8.51,9.45,10.38,11.32,12.25,,,,,,,,,
12,2.36,3.43,4.41,5.37,6.32,7.27,8.21,9.15,10.09,11.02,11.96,12.89,,,,,,,,
13,2.07,3.14,4.11,5.07,6.03,6.97,7.92,8.86,9.79,10.73,11.66,12.60,13.53,,,,,,,
14,1.77,2.84,3.82,4.78,5.73,6.68,7.62,8.56,9.50,10.43,11.37,12.30,13.23,14.16,,,,,,
15,1.48,2.55,3.52,4.48,5.44,6.38,7.33,8.27,9.20,10.14,11.07,12.00,12.94,13.86,14.79,,,,,
16,1.18,2.25,3.23,4.19,5.14,6.09,7.03,7.97,8.91,9.84,10.78,11.71,12.64,13.57,14.50,15.43,,,,
17,0.89,1.96,2.93,3.89,4.85,5.79,6.74,7.68,8.61,9.55,10.48,11.41,12.35,13.27,14.20,15.13,16.06,,,
18,0.59,1.66,2.64,3.60,4.55,5.50,6.44,7.38,8.32,9.25,10.19,11.12,12.05,12.98,13.91,14.83,15.76,16.69,,
19,0.30,1.37,2.35,3.31,4.26,5.20,6.15,7.08,8.02,8.96,9.89,10.82,11.75,12.68,13.61,14.53,15.46,16.39,17.31,
20,0.00,0.97,1.87,2.77,3.67,4.57,5.47,6.37,7.27,8.17,9.07,9.97,10.87,11.77,12.67,13.57,14.47,15.37,16.27,17.17
