i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.67,,,,,,,,,,,,,,,,,,
2,2.67,4.29,,,,,,,,,,,,,,,,,
3,2.67,4.29,5.79,,,,,,,,,,,,,,,,
4,2.67,4.29,5.79,7.21,,,,,,,,,,,,,,,
5,2.67,4.29,5.79,7.21,8.57,,,,,,,,,,,,,,
6,2.67,4.29,5.79,7.21,8.57,9.90,,,,,,,,,,,,,
7,2.67,4.29,5.79,7.21,8.57,9.90,11.21,,,,,,,,,,,,
8,2.67,4.29,5.79,7.21,8.57,9.90,11.21,12.48,,,,,,,,,,,
9,2.67,4.29,5.79,7.21,8.57,9.90,11.21,12.48,13.73,,,,,,,,,,
10,2.67,4.29,5.79,7.21,8.57,9.90,11.21,12.48,13.73,14.98,,,,,,,,,
11,2.67,4.29,5.79,7.21,8.57,9.90,11.21,12.48,13.73,14.98,16.21,,,,,,,,
12,2.67,4.29,5.79,7.21,8.57,9.90,11.21,12.48,13.73,14.98,16.21,17.43,,,,,,,
13,2.67,4.29,5.79,7.21,8.57,9.90,11.21,12.48,13.73,14.98,16.21,17.43,18.64,,,,,,
14,2.67,4.29,5.79,7.21,8.57,9.90,11.21,12.48,13.73,14.98,16.21,17.43,18.64,19.86,,,,,
15,2.67,4.29,5.79,7.21,8.57,9.90,11.21,12.48,13.73,14.98,16.21,17.43,18.64,19.86,21.05,,,,
16,2.67,4.29,5.79,7.21,8.57,9.90,11.21,12.48,13.73,14.98,16.21,17.43,18.64,19.86,21.05,22.23,,,
17,2.67,4.29,5.79,7.21,8.57,9.90,11.21,12.48,13.73,14.98,16.21,17.43,18.64,19.86,21.05,22.23,23.41,,
18,2.68,4.30,5.79,7.21,8.57,9.90,11.21,12.48,13.74,14.98,16.21,17.43,18.66,19.86,21.05,22.23,23.43,24.59,
19,2.52,4.18,5.67,7.08,8.44,9.76,11.04,12.31,13.57,14.81,16.04,17.25,18.46,19.66,20.86,22.04,23.21,24.39,25.55
