i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.89,,,,,,,,,,,,,,,,,,
2,1.89,3.37,,,,,,,,,,,,,,,,,
3,1.89,3.37,4.72,,,,,,,,,,,,,,,,
4,1.89,3.37,4.72,6.01,,,,,,,,,,,,,,,
5,1.89,3.37,4.72,6.01,7.26,,,,,,,,,,,,,,
6,1.89,3.37,4.72,6.01,7.26,8.48,,,,,,,,,,,,,
7,1.89,3.37,4.72,6.01,7.26,8.48,9.69,,,,,,,,,,,,
8,1.89,3.37,4.72,6.01,7.26,8.48,9.69,10.88,,,,,,,,,,,
9,1.89,3.37,4.72,6.01,7.26,8.48,9.69,10.88,12.06,,,,,,,,,,
10,1.89,3.37,4.72,6.01,7.26,8.48,9.69,10.88,12.06,13.23,,,,,,,,,
11,1.89,3.37,4.72,6.01,7.26,8.48,9.69,10.88,12.06,13.23,14.40,,,,,,,,
12,1.89,3.37,4.72,6.01,7.26,8.48,9.69,10.88,12.06,13.23,14.40,15.55,,,,,,,
13,1.89,3.37,4.72,6.01,7.26,8.48,9.69,10.88,12.06,13.23,14.40,15.55,16.70,,,,,,
14,1.89,3.37,4.72,6.01,7.26,8.48,9.69,10.88,12.06,13.23,14.40,15.55,16.70,17.84,,,,,
15,1.89,3.37,4.72,6.01,7.26,8.48,9.69,10.88,12.06,13.23,14.40,15.55,16.70,17.84,18.98,,,,
16,1.89,3.37,4.72,6.01,7.26,8.48,9.69,10.88,12.06,13.23,14.40,15.55,16.70,17.84,18.98,20.11,,,
17,1.89,3.37,4.72,6.01,7.26,8.48,9.69,10.88,12.06,13.23,14.40,15.55,16.70,17.84,18.98,20.11,21.24,,
18,1.89,3.37,4.72,6.00,7.26,8.48,9.69,10.88,12.06,13.23,14.40,15.55,16.70,17.84,18.98,20.11,21.24,22.37,
19,1.85,3.31,4.65,5.94,7.18,8.40,9.61,10.80,11.97,13.14,14.30,15.46,16.60,17.74,18.88,20.01,21.14,22.26,23.38
