i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.46,,,,,,,,,,,,,,,,,,
2,2.46,4.07,,,,,,,,,,,,,,,,,
3,2.46,4.07,5.53,,,,,,,,,,,,,,,,
4,2.46,4.07,5.53,6.91,,,,,,,,,,,,,,,
5,2.46,4.07,5.53,6.91,8.23,,,,,,,,,,,,,,
6,2.46,4.07,5.53,6.91,8.23,9.53,,,,,,,,,,,,,
7,2.46,4.07,5.53,6.91,8.23,9.53,10.80,,,,,,,,,,,,
8,2.46,4.07,5.53,6.91,8.23,9.53,10.80,12.05,,,,,,,,,,,
9,2.46,4.07,5.53,6.91,8.23,9.53,10.80,12.05,13.29,,,,,,,,,,
10,2.46,4.07,5.53,6.91,8.23,9.53,10.80,12.05,13.29,14.52,,,,,,,,,
11,2.46,4.07,5.53,6.91,8.23,9.53,10.80,12.05,13.29,14.52,15.72,,,,,,,,
12,2.46,4.07,5.53,6.91,8.23,9.53,10.80,12.05,13.29,14.52,15.72,16.93,,,,,,,
13,2.46,4.07,5.53,6.91,8.23,9.53,10.80,12.05,13.29,14.52,15.72,16.93,18.12,,,,,,
14,2.46,4.07,5.53,6.91,8.23,9.53,10.80,12.05,13.29,14.52,15.72,16.93,18.12,19.30,,,,,
15,2.46,4.07,5.53,6.91,8.23,9.53,10.80,12.05,13.29,14.52,15.72,16.93,18.12,19.30,20.48,,,,
16,2.46,4.07,5.53,6.91,8.23,9.53,10.80,12.05,13.29,14.52,15.72,16.93,18.12,19.30,20.48,21.66,,,
17,2.46,4.07,5.53,6.91,8.23,9.53,10.80,12.05,13.29,14.52,15.72,16.93,18.12,19.30,20.48,21.66,22.82,,
18,2.46,4.07,5.53,6.91,8.23,9.53,10.80,12.05,13.29,14.52,15.72,16.93,18.12,19.30,20.48,21.66,22.82,23.98,
19,2.38,3.98,5.42,6.79,8.12,9.40,10.67,11.91,13.14,14.37,15.57,16.77,17.96,19.14,20.32,21.48,22.65,23.81,24.96
