i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.85,,,,,,,,,,,,,,,,,,
2,2.85,4.50,,,,,,,,,,,,,,,,,
3,2.85,4.50,5.96,,,,,,,,,,,,,,,,
4,2.85,4.50,5.96,7.37,,,,,,,,,,,,,,,
5,2.85,4.50,5.96,7.37,8.71,,,,,,,,,,,,,,
6,2.85,4.50,5.96,7.37,8.71,10.02,,,,,,,,,,,,,
7,2.85,4.50,5.96,7.37,8.71,10.02,11.30,,,,,,,,,,,,
8,2.85,4.50,5.96,7.37,8.71,10.02,11.30,12.56,,,,,,,,,,,
9,2.85,4.50,5.96,7.37,8.71,10.02,11.30,12.56,13.81,,,,,,,,,,
10,2.85,4.50,5.96,7.37,8.71,10.02,11.30,12.56,13.81,15.04,,,,,,,,,
11,2.85,4.50,5.96,7.37,8.71,10.02,11.30,12.56,13.81,15.04,16.27,,,,,,,,
12,2.85,4.50,5.96,7.37,8.71,10.02,11.30,12.56,13.81,15.04,16.27,17.48,,,,,,,
13,2.85,4.50,5.96,7.37,8.71,10.02,11.30,12.56,13.81,15.04,16.27,17.48,18.68,,,,,,
14,2.85,4.50,5.96,7.37,8.71,10.02,11.30,12.56,13.81,15.04,16.27,17.48,18.68,19.89,,,,,
15,2.85,4.50,5.96,7.37,8.71,10.02,11.30,12.56,13.81,15.04,16.27,17.48,18.68,19.89,21.07,,,,
16,2.85,4.50,5.96,7.37,8.71,10.02,11.30,12.56,13.81,15.04,16.27,17.48,18.68,19.89,21.07,22.25,,,
17,2.85,4.50,5.96,7.37,8.71,10.02,11.30,12.56,13.81,15.04,16.27,17.48,18.68,19.89,21.07,22.25,23.43,,
18,2.85,4.50,5.96,7.37,8.71,10.02,11.30,12.56,13.81,15.04,16.27,17.48,18.68,19.89,21.07,22.25,23.43,24.61,
19,2.83,4.41,5.86,7.24,8.57,9.88,11.15,12.40,13.65,14.88,16.09,17.30,18.50,19.70,20.89,22.05,23.23,24.41,25.57
