i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.53,,,,,,,,,,,,,,,,,,,
2,6.19,7.79,,,,,,,,,,,,,,,,,,
3,5.86,7.46,8.43,,,,,,,,,,,,,,,,,
4,5.52,7.12,8.09,9.06,,,,,,,,,,,,,,,,
5,5.18,6.78,7.76,8.72,9.67,,,,,,,,,,,,,,,
6,4.84,6.44,7.42,8.38,9.34,10.29,,,,,,,,,,,,,,
7,4.50,6.10,7.08,8.04,9.00,9.95,10.90,,,,,,,,,,,,,
8,4.17,5.77,6.74,7.70,8.66,9.61,10.56,11.50,,,,,,,,,,,,
9,3.83,5.43,6.40,7.37,8.32,9.27,10.22,11.16,12.10,,,,,,,,,,,
10,3.49,5.09,6.06,7.03,7.98,8.93,9.88,10.83,11.77,12.70,,,,,,,,,,
11,3.15,4.75,5.73,6.69,7.65,8.60,9.54,10.49,11.43,12.37,13.30,,,,,,,,,
12,2.81,4.41,5.39,6.35,7.31,8.26,9.21,10.15,11.09,12.03,12.97,13.90,,,,,,,,
13,2.47,4.08,5.05,6.01,6.97,7.92,8.87,9.81,10.75,11.69,12.63,13.56,14.50,,,,,,,
14,2.14,3.74,4.71,5.68,6.63,7.58,8.53,9.47,10.41,11.35,12.29,13.22,14.16,15.09,,,,,,
15,1.80,3.40,4.37,5.34,6.29,7.24,8.19,9.13,10.08,11.01,11.95,12.89,13.82,14.75,15.68,,,,,
16,1.46,3.06,4.04,5.00,5.96,6.91,7.85,8.80,9.74,10.68,11.61,12.55,13.48,14.41,15.35,16.28,,,,
17,1.12,2.72,3.70,4.66,5.62,6.57,7.51,8.46,9.40,10.34,11.27,12.21,13.14,14.08,15.01,15.94,16.87,,,
18,0.78,2.39,3.36,4.32,5.28,6.23,7.18,8.12,9.06,10.00,10.94,11.87,12.81,13.74,14.67,15.60,16.53,17.46,,
19,0.47,2.06,3.03,3.99,4.94,5.89,6.84,7.78,8.72,9.66,10.59,11.53,12.46,13.39,14.32,15.25,16.18,17.11,18.04,
20,0.00,1.51,2.41,3.31,4.21,5.11,6.01,6.91,7.81,8.71,9.61,10.51,11.41,12.31,13.21,14.11,15.01,15.91,16.81,17.71
