i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.30,,,,,,,,,,,,,,,,,,,
2,5.97,7.32,,,,,,,,,,,,,,,,,,
3,5.64,6.99,7.97,,,,,,,,,,,,,,,,,
4,5.32,6.67,7.64,8.61,,,,,,,,,,,,,,,,
5,4.99,6.34,7.31,8.28,9.23,,,,,,,,,,,,,,,
6,4.66,6.01,6.99,7.95,8.91,9.86,,,,,,,,,,,,,,
7,4.33,5.68,6.66,7.62,8.58,9.53,10.48,,,,,,,,,,,,,
8,4.00,5.35,6.33,7.29,8.25,9.20,10.15,11.09,,,,,,,,,,,,
9,3.68,5.02,6.00,6.97,7.92,8.87,9.82,10.76,11.70,,,,,,,,,,,
10,3.35,4.70,5.67,6.64,7.59,8.54,9.49,10.43,11.37,12.31,,,,,,,,,,
11,3.02,4.37,5.34,6.31,7.27,8.22,9.16,10.11,11.05,11.98,12.92,,,,,,,,,
12,2.69,4.04,5.02,5.98,6.94,7.89,8.83,9.78,10.72,11.66,12.59,13.53,,,,,,,,
13,2.36,3.71,4.69,5.65,6.61,7.56,8.51,9.45,10.39,11.33,12.26,13.20,14.13,,,,,,,
14,2.03,3.38,4.36,5.32,6.28,7.23,8.18,9.12,10.06,11.00,11.94,12.87,13.80,14.74,,,,,,
15,1.71,3.05,4.03,5.00,5.95,6.90,7.85,8.79,9.73,10.67,11.61,12.54,13.48,14.41,15.34,,,,,
16,1.38,2.73,3.70,4.67,5.62,6.57,7.52,8.46,9.40,10.34,11.28,12.21,13.15,14.08,15.01,15.94,,,,
17,1.05,2.40,3.37,4.34,5.30,6.25,7.19,8.14,9.08,10.01,10.95,11.89,12.82,13.75,14.68,15.61,16.54,,,
18,0.72,2.07,3.05,4.01,4.97,5.92,6.86,7.81,8.75,9.69,10.62,11.56,12.49,13.42,14.35,15.28,16.21,17.14,,
19,0.41,1.75,2.72,3.69,4.64,5.59,6.53,7.48,8.42,9.35,10.29,11.22,12.16,13.09,14.02,14.95,15.88,16.80,17.73,
20,0.00,1.25,2.15,3.05,3.95,4.85,5.75,6.65,7.55,8.45,9.35,10.25,11.15,12.05,12.95,13.85,14.75,15.65,16.55,17.45
