i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.34,,,,,,,,,,,,,,,,,,,
2,5.06,6.07,,,,,,,,,,,,,,,,,,
3,4.77,5.79,6.76,,,,,,,,,,,,,,,,,
4,4.49,5.51,6.48,7.44,,,,,,,,,,,,,,,,
5,4.21,5.23,6.20,7.16,8.11,,,,,,,,,,,,,,,
6,3.93,4.95,5.92,6.88,7.83,8.77,,,,,,,,,,,,,,
7,3.65,4.66,5.64,6.60,7.55,8.49,9.43,,,,,,,,,,,,,
8,3.37,4.38,5.35,6.31,7.27,8.21,9.15,10.09,,,,,,,,,,,,
9,3.09,4.10,5.07,6.03,6.98,7.93,8.87,9.81,10.75,,,,,,,,,,,
10,2.81,3.82,4.79,5.75,6.70,7.65,8.59,9.53,10.46,11.40,,,,,,,,,,
11,2.52,3.54,4.51,5.47,6.42,7.37,8.31,9.25,10.18,11.12,12.05,,,,,,,,,
12,2.24,3.26,4.23,5.19,6.14,7.09,8.03,8.97,9.90,10.84,11.77,12.70,,,,,,,,
13,1.96,2.98,3.95,4.91,5.86,6.80,7.75,8.68,9.62,10.55,11.49,12.42,13.35,,,,,,,
14,1.68,2.70,3.67,4.63,5.58,6.52,7.46,8.40,9.34,10.27,11.21,12.14,13.07,13.99,,,,,,
15,1.40,2.41,3.39,4.34,5.30,6.24,7.18,8.12,9.06,9.99,10.92,11.86,12.78,13.71,14.64,,,,,
16,1.12,2.13,3.10,4.06,5.01,5.96,6.90,7.84,8.78,9.71,10.64,11.57,12.50,13.43,14.36,15.28,,,,
17,0.84,1.85,2.82,3.78,4.73,5.68,6.62,7.56,8.50,9.43,10.36,11.29,12.22,13.15,14.08,15.00,15.93,,,
18,0.55,1.57,2.54,3.50,4.45,5.40,6.34,7.28,8.21,9.15,10.08,11.01,11.94,12.87,13.80,14.72,15.65,16.57,,
19,0.27,1.29,2.26,3.22,4.17,5.12,6.06,6.99,7.93,8.86,9.80,10.73,11.65,12.58,13.51,14.43,15.36,16.28,17.21,
20,0.00,0.92,1.82,2.72,3.62,4.52,5.42,6.32,7.22,8.12,9.02,9.92,10.82,11.72,12.62,13.52,14.42,15.32,16.22,17.12
