i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.03,,,,,,,,,,,,,,,,,,,
2,2.87,3.53,,,,,,,,,,,,,,,,,,
3,2.71,3.37,4.32,,,,,,,,,,,,,,,,,
4,2.55,3.21,4.16,5.09,,,,,,,,,,,,,,,,
5,2.39,3.05,4.00,4.93,5.86,,,,,,,,,,,,,,,
6,2.23,2.89,3.84,4.77,5.70,6.63,,,,,,,,,,,,,,
7,2.07,2.73,3.68,4.61,5.54,6.47,7.40,,,,,,,,,,,,,
8,1.91,2.57,3.52,4.45,5.38,6.31,7.24,8.16,,,,,,,,,,,,
9,1.75,2.41,3.36,4.29,5.22,6.15,7.07,8.00,8.92,,,,,,,,,,,
10,1.58,2.25,3.20,4.13,5.06,5.99,6.91,7.84,8.76,9.68,,,,,,,,,,
11,1.42,2.09,3.03,3.97,4.90,5.83,6.75,7.68,8.60,9.52,10.44,,,,,,,,,
12,1.26,1.93,2.87,3.81,4.74,5.67,6.59,7.52,8.44,9.36,10.28,11.20,,,,,,,,
13,1.10,1.77,2.71,3.65,4.58,5.51,6.43,7.36,8.28,9.20,10.12,11.04,11.96,,,,,,,
14,0.94,1.61,2.55,3.49,4.42,5.35,6.27,7.20,8.12,9.04,9.96,10.88,11.80,12.71,,,,,,
15,0.78,1.45,2.39,3.33,4.26,5.19,6.11,7.04,7.96,8.88,9.80,10.72,11.64,12.55,13.47,,,,,
16,0.62,1.29,2.23,3.17,4.10,5.03,5.95,6.88,7.80,8.72,9.64,10.56,11.48,12.39,13.31,14.23,,,,
17,0.46,1.13,2.07,3.01,3.94,4.87,5.79,6.72,7.64,8.56,9.48,10.40,11.32,12.23,13.15,14.07,14.98,,,
18,0.30,0.97,1.91,2.85,3.78,4.71,5.63,6.56,7.48,8.40,9.32,10.24,11.16,12.07,12.99,13.91,14.82,15.74,,
19,0.14,0.81,1.75,2.69,3.62,4.55,5.47,6.39,7.32,8.24,9.16,10.07,10.99,11.91,12.83,13.74,14.66,15.57,16.49,
20,0.00,0.61,1.51,2.41,3.31,4.21,5.11,6.01,6.91,7.81,8.71,9.61,10.51,11.41,12.31,13.21,14.11,15.01,15.91,16.81
