i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.30,,,,,,,,,,,,,,,,,,,
2,3.13,3.88,,,,,,,,,,,,,,,,,,
3,2.95,3.71,4.66,,,,,,,,,,,,,,,,,
4,2.78,3.54,4.48,5.42,,,,,,,,,,,,,,,,
5,2.60,3.36,4.31,5.25,6.18,,,,,,,,,,,,,,,
6,2.43,3.19,4.13,5.07,6.00,6.93,,,,,,,,,,,,,,
7,2.25,3.01,3.96,4.90,5.83,6.76,7.69,,,,,,,,,,,,,
8,2.08,2.84,3.78,4.72,5.65,6.58,7.51,8.44,,,,,,,,,,,,
9,1.90,2.66,3.61,4.55,5.48,6.41,7.34,8.26,9.19,,,,,,,,,,,
10,1.73,2.49,3.43,4.37,5.31,6.24,7.16,8.09,9.01,9.94,,,,,,,,,,
11,1.56,2.31,3.26,4.20,5.13,6.06,6.99,7.91,8.84,9.76,10.68,,,,,,,,,
12,1.38,2.14,3.09,4.02,4.96,5.89,6.81,7.74,8.66,9.59,10.51,11.43,,,,,,,,
13,1.21,1.96,2.91,3.85,4.78,5.71,6.64,7.57,8.49,9.41,10.33,11.25,12.17,,,,,,,
14,1.03,1.79,2.74,3.67,4.61,5.54,6.47,7.39,8.31,9.24,10.16,11.08,12.00,12.92,,,,,,
15,0.86,1.62,2.56,3.50,4.43,5.36,6.29,7.22,8.14,9.06,9.98,10.90,11.82,12.74,13.66,,,,,
16,0.68,1.44,2.39,3.33,4.26,5.19,6.12,7.04,7.97,8.89,9.81,10.73,11.65,12.57,13.49,14.40,,,,
17,0.51,1.27,2.21,3.15,4.08,5.01,5.94,6.87,7.79,8.71,9.64,10.56,11.48,12.39,13.31,14.23,15.15,,,
18,0.33,1.09,2.04,2.98,3.91,4.84,5.77,6.69,7.62,8.54,9.46,10.38,11.30,12.22,13.14,14.06,14.97,15.89,,
19,0.16,0.92,1.86,2.80,3.73,4.66,5.59,6.52,7.44,8.36,9.28,10.20,11.12,12.04,12.96,13.88,14.79,15.71,16.63,
20,0.00,0.69,1.59,2.49,3.39,4.29,5.19,6.09,6.99,7.89,8.79,9.69,10.59,11.49,12.39,13.29,14.19,15.09,15.99,16.89
