i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.45,,,,,,,,,,,,,,,,,,,
2,5.16,6.38,,,,,,,,,,,,,,,,,,
3,4.88,6.10,7.06,,,,,,,,,,,,,,,,,
4,4.59,5.81,6.78,7.74,,,,,,,,,,,,,,,,
5,4.31,5.53,6.49,7.45,8.40,,,,,,,,,,,,,,,
6,4.02,5.24,6.21,7.17,8.12,9.06,,,,,,,,,,,,,,
7,3.74,4.96,5.92,6.88,7.83,8.77,9.72,,,,,,,,,,,,,
8,3.45,4.67,5.64,6.60,7.54,8.49,9.43,10.37,,,,,,,,,,,,
9,3.17,4.39,5.35,6.31,7.26,8.20,9.14,10.08,11.02,,,,,,,,,,,
10,2.88,4.10,5.07,6.03,6.97,7.92,8.86,9.80,10.73,11.67,,,,,,,,,,
11,2.60,3.82,4.78,5.74,6.69,7.63,8.57,9.51,10.45,11.38,12.31,,,,,,,,,
12,2.31,3.53,4.50,5.45,6.40,7.35,8.29,9.23,10.16,11.10,12.03,12.96,,,,,,,,
13,2.03,3.25,4.21,5.17,6.12,7.06,8.00,8.94,9.88,10.81,11.74,12.67,13.60,,,,,,,
14,1.74,2.96,3.93,4.88,5.83,6.78,7.72,8.66,9.59,10.53,11.46,12.39,13.32,14.25,,,,,,
15,1.46,2.68,3.64,4.60,5.55,6.49,7.43,8.37,9.31,10.24,11.17,12.10,13.03,13.96,14.89,,,,,
16,1.17,2.39,3.36,4.31,5.26,6.21,7.15,8.09,9.02,9.96,10.89,11.82,12.75,13.68,14.60,15.53,,,,
17,0.89,2.11,3.07,4.03,4.98,5.92,6.86,7.80,8.74,9.67,10.60,11.53,12.46,13.39,14.32,15.24,16.17,,,
18,0.60,1.82,2.79,3.74,4.69,5.64,6.58,7.52,8.45,9.38,10.32,11.25,12.18,13.10,14.03,14.96,15.88,16.81,,
19,0.33,1.54,2.51,3.46,4.41,5.35,6.29,7.23,8.16,9.10,10.03,10.96,11.89,12.81,13.74,14.67,15.59,16.52,17.44,
20,0.00,1.13,2.03,2.93,3.83,4.73,5.63,6.53,7.43,8.33,9.23,10.13,11.03,11.93,12.83,13.73,14.63,15.53,16.43,17.33
