i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.20,,,,,,,,,,,,,,,,,,
2,3.20,4.87,,,,,,,,,,,,,,,,,
3,3.20,4.87,6.38,,,,,,,,,,,,,,,,
4,3.20,4.87,6.38,7.80,,,,,,,,,,,,,,,
5,3.20,4.87,6.38,7.80,9.18,,,,,,,,,,,,,,
6,3.20,4.87,6.38,7.80,9.18,10.52,,,,,,,,,,,,,
7,3.20,4.87,6.38,7.80,9.18,10.52,11.83,,,,,,,,,,,,
8,3.20,4.87,6.38,7.80,9.18,10.52,11.83,13.12,,,,,,,,,,,
9,3.20,4.87,6.38,7.80,9.18,10.52,11.83,13.12,14.39,,,,,,,,,,
10,3.20,4.87,6.38,7.80,9.18,10.52,11.83,13.12,14.39,15.64,,,,,,,,,
11,3.20,4.87,6.38,7.80,9.18,10.52,11.83,13.12,14.39,15.64,16.88,,,,,,,,
12,3.20,4.87,6.38,7.80,9.18,10.52,11.83,13.12,14.39,15.64,16.88,18.11,,,,,,,
13,3.20,4.87,6.38,7.80,9.18,10.52,11.83,13.12,14.39,15.64,16.88,18.11,19.34,,,,,,
14,3.20,4.87,6.38,7.80,9.18,10.52,11.83,13.12,14.39,15.64,16.88,18.11,19.34,20.55,,,,,
15,3.20,4.87,6.38,7.80,9.18,10.52,11.83,13.12,14.39,15.64,16.88,18.11,19.34,20.55,21.75,,,,
16,3.20,4.87,6.38,7.80,9.18,10.52,11.83,13.12,14.39,15.64,16.88,18.11,19.34,20.55,21.75,22.95,,,
17,3.20,4.87,6.38,7.80,9.18,10.52,11.83,13.12,14.39,15.64,16.88,18.11,19.34,20.55,21.75,22.95,24.14,,
18,3.21,4.87,6.38,7.81,9.18,10.52,11.83,13.12,14.39,15.65,16.89,18.12,19.34,20.55,21.76,22.95,24.15,25.33,
19,3.16,4.78,6.25,7.66,9.03,10.35,11.65,12.94,14.20,15.45,16.68,17.91,19.12,20.33,21.53,22.73,23.91,25.10,26.27
