i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.57,,,,,,,,,,,,,,,,,,
2,1.57,2.82,,,,,,,,,,,,,,,,,
3,1.57,2.82,4.00,,,,,,,,,,,,,,,,
4,1.57,2.82,4.00,5.16,,,,,,,,,,,,,,,
5,1.57,2.82,4.00,5.16,6.30,,,,,,,,,,,,,,
6,1.57,2.82,4.00,5.16,6.30,7.42,,,,,,,,,,,,,
7,1.57,2.82,4.00,5.16,6.30,7.42,8.54,,,,,,,,,,,,
8,1.57,2.82,4.00,5.16,6.30,7.42,8.54,9.64,,,,,,,,,,,
9,1.57,2.82,4.00,5.16,6.30,7.42,8.54,9.64,10.74,,,,,,,,,,
10,1.57,2.82,4.00,5.16,6.30,7.42,8.54,9.64,10.74,11.83,,,,,,,,,
11,1.57,2.82,4.00,5.16,6.30,7.42,8.54,9.64,10.74,11.83,13.10,,,,,,,,
12,1.57,2.82,4.00,5.16,6.30,7.42,8.54,9.64,10.74,11.83,13.10,14.21,,,,,,,
13,1.57,2.82,4.00,5.16,6.30,7.42,8.54,9.64,10.74,11.83,13.04,14.21,17.20,,,,,,
14,1.57,2.82,4.00,5.16,6.30,7.42,8.54,9.64,10.74,11.83,13.04,14.21,17.20,19.20,,,,,
15,1.57,2.82,4.00,5.16,6.30,7.42,8.54,9.64,10.74,11.83,13.04,14.21,17.20,19.20,20.10,,,,
16,1.57,2.82,4.00,5.16,6.30,7.42,8.54,9.64,10.74,11.83,13.04,14.21,17.20,19.20,20.10,21.19,,,
17,1.57,2.82,4.00,5.16,6.30,7.42,8.54,9.64,10.74,11.83,13.04,14.21,17.20,19.20,20.10,21.19,22.29,,
18,1.57,2.81,4.00,5.16,6.30,7.42,8.54,9.64,10.74,11.83,13.04,14.21,17.20,19.20,20.10,21.19,22.29,23.70,
19,1.55,2.79,3.98,5.13,6.27,7.39,8.50,9.61,10.71,11.80,12.94,13.99,17.20,19.02,20.10,21.19,22.29,23.70,24.70
