i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.06,,,,,,,,,,,,,,,,,,,
2,5.74,6.99,,,,,,,,,,,,,,,,,,
3,5.43,6.67,7.65,,,,,,,,,,,,,,,,,
4,5.11,6.35,7.33,8.29,,,,,,,,,,,,,,,,
5,4.79,6.04,7.01,7.98,8.93,,,,,,,,,,,,,,,
6,4.48,5.72,6.69,7.66,8.61,9.56,,,,,,,,,,,,,,
7,4.16,5.40,6.38,7.34,8.30,9.25,10.19,,,,,,,,,,,,,
8,3.84,5.09,6.06,7.02,7.98,8.93,9.88,10.82,,,,,,,,,,,,
9,3.53,4.77,5.74,6.71,7.66,8.61,9.56,10.50,11.44,,,,,,,,,,,
10,3.21,4.45,5.43,6.39,7.35,8.30,9.24,10.18,11.12,12.06,,,,,,,,,,
11,2.89,4.13,5.11,6.07,7.03,7.98,8.92,9.87,10.81,11.74,12.68,,,,,,,,,
12,2.58,3.82,4.79,5.76,6.71,7.66,8.61,9.55,10.49,11.43,12.36,13.30,,,,,,,,
13,2.26,3.50,4.48,5.44,6.40,7.35,8.29,9.23,10.17,11.11,12.05,12.98,13.91,,,,,,,
14,1.94,3.18,4.16,5.12,6.08,7.03,7.97,8.92,9.86,10.79,11.73,12.66,13.59,14.53,,,,,,
15,1.63,2.87,3.84,4.81,5.76,6.71,7.66,8.60,9.54,10.48,11.41,12.35,13.28,14.21,15.14,,,,,
16,1.31,2.55,3.53,4.49,5.45,6.40,7.34,8.28,9.22,10.16,11.09,12.03,12.96,13.89,14.82,15.75,,,,
17,0.99,2.23,3.21,4.17,5.13,6.08,7.02,7.97,8.91,9.84,10.78,11.71,12.64,13.58,14.50,15.43,16.36,,,
18,0.68,1.92,2.89,3.86,4.81,5.76,6.71,7.65,8.59,9.53,10.46,11.39,12.33,13.26,14.19,15.12,16.04,16.97,,
19,0.37,1.61,2.58,3.54,4.50,5.44,6.39,7.33,8.27,9.20,10.14,11.07,12.00,12.94,13.86,14.79,15.72,16.65,17.57,
20,0.00,1.14,2.04,2.94,3.84,4.74,5.64,6.54,7.44,8.34,9.24,10.14,11.04,11.94,12.84,13.74,14.64,15.54,16.44,17.34
