i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.10,,,,,,,,,,,,,,,,,,
2,1.10,2.45,,,,,,,,,,,,,,,,,
3,1.10,2.45,3.69,,,,,,,,,,,,,,,,
4,1.10,2.45,3.69,4.89,,,,,,,,,,,,,,,
5,1.10,2.45,3.69,4.89,6.06,,,,,,,,,,,,,,
6,1.10,2.45,3.69,4.89,6.06,7.22,,,,,,,,,,,,,
7,1.10,2.45,3.69,4.89,6.06,7.22,8.36,,,,,,,,,,,,
8,1.10,2.45,3.69,4.89,6.06,7.22,8.36,9.49,,,,,,,,,,,
9,1.10,2.45,3.69,4.89,6.06,7.22,8.36,9.49,10.61,,,,,,,,,,
10,1.10,2.45,3.69,4.89,6.06,7.22,8.36,9.49,10.61,11.73,,,,,,,,,
11,1.10,2.45,3.69,4.89,6.06,7.22,8.36,9.49,10.61,11.73,12.84,,,,,,,,
12,1.10,2.45,3.69,4.89,6.06,7.22,8.36,9.49,10.61,11.73,12.84,13.95,,,,,,,
13,1.10,2.45,3.69,4.89,6.06,7.22,8.36,9.49,10.61,11.73,12.84,13.95,15.05,,,,,,
14,1.10,2.45,3.69,4.89,6.06,7.22,8.36,9.49,10.61,11.73,12.84,13.95,15.05,16.29,,,,,
15,1.10,2.45,3.69,4.89,6.06,7.22,8.36,9.49,10.61,11.73,12.84,13.95,15.05,16.26,17.90,,,,
16,1.10,2.45,3.69,4.89,6.06,7.22,8.36,9.49,10.61,11.73,12.84,13.95,15.05,16.19,17.90,19.48,,,
17,1.10,2.45,3.69,4.89,6.06,7.22,8.36,9.49,10.61,11.73,12.84,13.95,15.05,16.19,17.90,19.48,22.20,,
18,1.10,2.45,3.69,4.89,6.06,7.22,8.36,9.49,10.61,11.73,12.84,13.95,15.05,16.19,17.90,19.48,22.20,23.51,
19,1.07,2.42,3.66,4.85,6.02,7.18,8.32,9.45,10.57,11.68,12.79,13.90,15.00,16.14,17.78,19.41,22.20,23.51,24.80
