i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,2.29,,,,,,,,,,,,,,,,,,,
2,2.17,2.64,,,,,,,,,,,,,,,,,,
3,2.05,2.52,3.46,,,,,,,,,,,,,,,,,
4,1.93,2.40,3.34,4.26,,,,,,,,,,,,,,,,
5,1.81,2.28,3.21,4.14,5.07,,,,,,,,,,,,,,,
6,1.68,2.16,3.09,4.02,4.94,5.87,,,,,,,,,,,,,,
7,1.56,2.03,2.97,3.90,4.82,5.75,6.67,,,,,,,,,,,,,
8,1.44,1.91,2.85,3.78,4.70,5.62,6.54,7.46,,,,,,,,,,,,
9,1.32,1.79,2.73,3.65,4.58,5.50,6.42,7.34,8.26,,,,,,,,,,,
10,1.20,1.67,2.60,3.53,4.46,5.38,6.30,7.22,8.14,9.05,,,,,,,,,,
11,1.07,1.55,2.48,3.41,4.33,5.26,6.18,7.10,8.01,8.93,9.85,,,,,,,,,
12,0.95,1.42,2.36,3.29,4.21,5.13,6.06,6.97,7.89,8.81,9.72,10.64,,,,,,,,
13,0.83,1.30,2.24,3.17,4.09,5.01,5.93,6.85,7.77,8.69,9.60,10.52,11.43,,,,,,,
14,0.71,1.18,2.12,3.04,3.97,4.89,5.81,6.73,7.65,8.56,9.48,10.40,11.31,12.22,,,,,,
15,0.59,1.06,1.99,2.92,3.85,4.77,5.69,6.61,7.53,8.44,9.36,10.27,11.19,12.10,13.02,,,,,
16,0.46,0.94,1.87,2.80,3.72,4.65,5.57,6.49,7.40,8.32,9.24,10.15,11.07,11.98,12.89,13.82,,,,
17,0.34,0.81,1.75,2.68,3.60,4.52,5.45,6.36,7.28,8.20,9.11,10.03,10.94,11.86,12.77,13.70,14.64,,,
18,0.22,0.69,1.63,2.56,3.48,4.40,5.32,6.24,7.16,8.08,8.99,9.91,10.82,11.74,12.65,13.57,14.52,15.56,,
19,0.10,0.57,1.50,2.43,3.36,4.28,5.20,6.12,7.04,7.95,8.87,9.78,10.70,11.61,12.52,13.44,14.40,15.44,16.33,
20,0.00,0.42,1.32,2.22,3.12,4.02,4.92,5.82,6.72,7.62,8.52,9.42,10.32,11.22,12.12,13.02,13.92,14.82,15.72,16.62
