i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.93,,,,,,,,,,,,,,,,,,,
2,3.72,4.56,,,,,,,,,,,,,,,,,,
3,3.52,4.36,5.31,,,,,,,,,,,,,,,,,
4,3.31,4.15,5.10,6.05,,,,,,,,,,,,,,,,
5,3.10,3.94,4.89,5.84,6.78,,,,,,,,,,,,,,,
6,2.89,3.73,4.69,5.63,6.57,7.51,,,,,,,,,,,,,,
7,2.68,3.52,4.48,5.42,6.36,7.30,8.23,,,,,,,,,,,,,
8,2.48,3.32,4.27,5.22,6.15,7.09,8.02,8.95,,,,,,,,,,,,
9,2.27,3.11,4.06,5.01,5.95,6.88,7.81,8.74,9.67,,,,,,,,,,,
10,2.06,2.90,3.86,4.80,5.74,6.67,7.61,8.54,9.46,10.39,,,,,,,,,,
11,1.85,2.69,3.65,4.59,5.53,6.47,7.40,8.33,9.26,10.18,11.11,,,,,,,,,
12,1.64,2.48,3.44,4.38,5.32,6.26,7.19,8.12,9.05,9.97,10.90,11.82,,,,,,,,
13,1.44,2.28,3.23,4.18,5.12,6.05,6.98,7.91,8.84,9.77,10.69,11.62,12.54,,,,,,,
14,1.23,2.07,3.02,3.97,4.91,5.84,6.77,7.70,8.63,9.56,10.48,11.41,12.33,13.25,,,,,,
15,1.02,1.86,2.82,3.76,4.70,5.63,6.57,7.50,8.42,9.35,10.28,11.20,12.12,13.04,13.97,,,,,
16,0.81,1.65,2.61,3.55,4.49,5.43,6.36,7.29,8.22,9.14,10.07,10.99,11.91,12.84,13.76,14.68,,,,
17,0.61,1.45,2.40,3.34,4.28,5.22,6.15,7.08,8.01,8.93,9.86,10.78,11.71,12.63,13.55,14.47,15.39,,,
18,0.40,1.24,2.19,3.14,4.08,5.01,5.94,6.87,7.80,8.73,9.65,10.58,11.50,12.42,13.34,14.26,15.18,16.10,,
19,0.19,1.03,1.98,2.93,3.86,4.80,5.73,6.66,7.59,8.51,9.44,10.36,11.28,12.21,13.13,14.05,14.97,15.89,16.81,
20,0.00,0.77,1.67,2.57,3.47,4.37,5.27,6.17,7.07,7.97,8.87,9.77,10.67,11.57,12.47,13.37,14.27,15.17,16.07,16.97
