i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.99,,,,,,,,,,,,,,,,,,
2,2.99,4.64,,,,,,,,,,,,,,,,,
3,2.99,4.64,6.14,,,,,,,,,,,,,,,,
4,2.99,4.64,6.14,7.55,,,,,,,,,,,,,,,
5,2.99,4.64,6.14,7.55,8.91,,,,,,,,,,,,,,
6,2.99,4.64,6.14,7.55,8.91,10.23,,,,,,,,,,,,,
7,2.99,4.64,6.14,7.55,8.91,10.23,11.53,,,,,,,,,,,,
8,2.99,4.64,6.14,7.55,8.91,10.23,11.53,12.81,,,,,,,,,,,
9,2.99,4.64,6.14,7.55,8.91,10.23,11.53,12.81,14.07,,,,,,,,,,
10,2.99,4.64,6.14,7.55,8.91,10.23,11.53,12.81,14.07,15.31,,,,,,,,,
11,2.99,4.64,6.14,7.55,8.91,10.23,11.53,12.81,14.07,15.31,16.54,,,,,,,,
12,2.99,4.64,6.14,7.55,8.91,10.23,11.53,12.81,14.07,15.31,16.54,17.77,,,,,,,
13,2.99,4.64,6.14,7.55,8.91,10.23,11.53,12.81,14.07,15.31,16.54,17.77,18.98,,,,,,
14,2.99,4.64,6.14,7.55,8.91,10.23,11.53,12.81,14.07,15.31,16.54,17.77,18.98,20.18,,,,,
15,2.99,4.64,6.14,7.55,8.91,10.23,11.53,12.81,14.07,15.31,16.54,17.77,18.98,20.18,21.38,,,,
16,2.99,4.64,6.14,7.55,8.91,10.23,11.53,12.81,14.07,15.31,16.54,17.77,18.98,20.18,21.38,22.57,,,
17,2.99,4.64,6.14,7.55,8.91,10.23,11.53,12.81,14.07,15.31,16.54,17.77,18.98,20.18,21.38,22.57,23.75,,
18,3.00,4.64,6.14,7.55,8.91,10.24,11.54,12.81,14.07,15.31,16.55,17.77,18.98,20.18,21.38,22.57,23.76,24.93,
19,2.95,4.55,6.02,7.42,8.77,10.08,11.37,12.64,13.89,15.13,16.36,17.58,18.78,19.98,21.18,22.36,23.54,24.72,25.89
