i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.45,,,,,,,,,,,,,,,,,,,
2,3.27,4.08,,,,,,,,,,,,,,,,,,
3,3.09,3.90,4.85,,,,,,,,,,,,,,,,,
4,2.91,3.72,4.67,5.61,,,,,,,,,,,,,,,,
5,2.72,3.54,4.48,5.42,6.36,,,,,,,,,,,,,,,
6,2.54,3.35,4.30,5.24,6.18,7.11,,,,,,,,,,,,,,
7,2.36,3.17,4.12,5.06,5.99,6.93,7.85,,,,,,,,,,,,,
8,2.18,2.99,3.94,4.88,5.81,6.74,7.67,8.60,,,,,,,,,,,,
9,1.99,2.81,3.75,4.69,5.63,6.56,7.49,8.42,9.34,,,,,,,,,,,
10,1.81,2.62,3.57,4.51,5.45,6.38,7.31,8.23,9.16,10.08,,,,,,,,,,
11,1.63,2.44,3.39,4.33,5.26,6.20,7.12,8.05,8.98,9.90,10.82,,,,,,,,,
12,1.45,2.26,3.21,4.15,5.08,6.01,6.94,7.87,8.79,9.72,10.64,11.56,,,,,,,,
13,1.26,2.08,3.02,3.96,4.90,5.83,6.76,7.69,8.61,9.53,10.46,11.38,12.30,,,,,,,
14,1.08,1.89,2.84,3.78,4.72,5.65,6.58,7.50,8.43,9.35,10.27,11.19,12.12,13.03,,,,,,
15,0.90,1.71,2.66,3.60,4.53,5.47,6.39,7.32,8.25,9.17,10.09,11.01,11.93,12.85,13.77,,,,,
16,0.72,1.53,2.48,3.42,4.35,5.28,6.21,7.14,8.06,8.99,9.91,10.83,11.75,12.67,13.59,14.51,,,,
17,0.53,1.35,2.29,3.23,4.17,5.10,6.03,6.96,7.88,8.80,9.73,10.65,11.57,12.49,13.41,14.32,15.24,,,
18,0.35,1.16,2.11,3.05,3.99,4.92,5.85,6.77,7.70,8.62,9.54,10.46,11.39,12.30,13.22,14.14,15.06,15.98,,
19,0.17,0.98,1.93,2.87,3.80,4.73,5.66,6.59,7.51,8.44,9.36,10.28,11.20,12.12,13.04,13.95,14.87,15.79,16.71,
20,0.00,0.75,1.65,2.55,3.45,4.35,5.25,6.15,7.05,7.95,8.85,9.75,10.65,11.55,12.45,13.35,14.25,15.15,16.05,16.95
