i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.12,,,,,,,,,,,,,,,,,,
2,3.12,4.90,,,,,,,,,,,,,,,,,
3,3.12,4.90,6.56,,,,,,,,,,,,,,,,
4,3.12,4.90,6.56,8.11,,,,,,,,,,,,,,,
5,3.12,4.90,6.56,8.11,9.59,,,,,,,,,,,,,,
6,3.12,4.90,6.56,8.11,9.59,11.02,,,,,,,,,,,,,
7,3.12,4.90,6.56,8.11,9.59,11.02,12.41,,,,,,,,,,,,
8,3.12,4.90,6.56,8.11,9.59,11.02,12.41,13.76,,,,,,,,,,,
9,3.12,4.90,6.56,8.11,9.59,11.02,12.41,13.76,15.09,,,,,,,,,,
10,3.12,4.90,6.56,8.11,9.59,11.02,12.41,13.76,15.09,16.40,,,,,,,,,
11,3.12,4.90,6.56,8.11,9.59,11.02,12.41,13.76,15.09,16.40,17.69,,,,,,,,
12,3.12,4.90,6.56,8.11,9.59,11.02,12.41,13.76,15.09,16.40,17.69,18.97,,,,,,,
13,3.12,4.90,6.56,8.11,9.59,11.02,12.41,13.76,15.09,16.40,17.69,18.97,20.24,,,,,,
14,3.12,4.90,6.56,8.11,9.59,11.02,12.41,13.76,15.09,16.40,17.69,18.97,20.24,21.49,,,,,
15,3.12,4.90,6.56,8.11,9.59,11.02,12.41,13.76,15.09,16.40,17.69,18.97,20.24,21.49,22.73,,,,
16,3.12,4.90,6.56,8.11,9.59,11.02,12.41,13.76,15.09,16.40,17.69,18.97,20.24,21.49,22.73,23.97,,,
17,3.12,4.90,6.56,8.11,9.59,11.02,12.41,13.76,15.09,16.40,17.69,18.97,20.24,21.49,22.73,23.97,25.20,,
18,3.13,4.91,6.57,8.12,9.60,11.02,12.41,13.77,15.10,16.41,17.70,18.97,20.24,21.49,22.74,23.97,25.20,26.42,
19,2.89,4.75,6.39,7.93,9.39,10.80,12.18,13.52,14.84,16.14,17.42,18.69,19.95,21.19,22.43,23.66,24.88,26.10,27.31
