i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.51,,,,,,,,,,,,,,,,,,,
2,6.17,7.91,,,,,,,,,,,,,,,,,,
3,5.84,7.57,8.54,,,,,,,,,,,,,,,,,
4,5.50,7.23,8.21,9.17,,,,,,,,,,,,,,,,
5,5.16,6.90,7.87,8.83,9.79,,,,,,,,,,,,,,,
6,4.83,6.56,7.53,8.50,9.45,10.40,,,,,,,,,,,,,,
7,4.49,6.23,7.20,8.16,9.11,10.06,11.01,,,,,,,,,,,,,
8,4.15,5.89,6.86,7.82,8.78,9.73,10.67,11.62,,,,,,,,,,,,
9,3.82,5.55,6.53,7.49,8.44,9.39,10.34,11.28,12.22,,,,,,,,,,,
10,3.48,5.22,6.19,7.15,8.11,9.06,10.00,10.94,11.88,12.82,,,,,,,,,,
11,3.15,4.88,5.85,6.81,7.77,8.72,9.67,10.61,11.55,12.49,13.42,,,,,,,,,
12,2.81,4.54,5.52,6.48,7.43,8.38,9.33,10.27,11.21,12.15,13.09,14.02,,,,,,,,
13,2.47,4.21,5.18,6.14,7.10,8.05,8.99,9.94,10.88,11.81,12.75,13.69,14.62,,,,,,,
14,2.14,3.87,4.84,5.81,6.76,7.71,8.66,9.60,10.54,11.48,12.41,13.35,14.28,15.22,,,,,,
15,1.80,3.54,4.51,5.47,6.43,7.37,8.32,9.26,10.20,11.14,12.08,13.01,13.95,14.88,15.81,,,,,
16,1.47,3.20,4.17,5.13,6.09,7.04,7.98,8.93,9.87,10.81,11.74,12.68,13.61,14.54,15.47,16.40,,,,
17,1.13,2.86,3.84,4.80,5.75,6.70,7.65,8.59,9.53,10.47,11.41,12.34,13.27,14.21,15.14,16.07,17.00,,,
18,0.79,2.53,3.50,4.46,5.42,6.37,7.31,8.25,9.20,10.13,11.07,12.00,12.94,13.87,14.80,15.73,16.66,17.59,,
19,0.48,2.20,3.17,4.13,5.08,6.03,6.97,7.92,8.86,9.79,10.73,11.66,12.60,13.53,14.46,15.39,16.32,17.24,18.17,
20,0.00,1.64,2.54,3.44,4.34,5.24,6.14,7.04,7.94,8.84,9.74,10.64,11.54,12.44,13.34,14.24,15.14,16.04,16.94,17.84
