i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.60,,,,,,,,,,,,,,,,,,
2,1.60,3.00,,,,,,,,,,,,,,,,,
3,1.60,3.00,4.29,,,,,,,,,,,,,,,,
4,1.60,3.00,4.29,5.53,,,,,,,,,,,,,,,
5,1.60,3.00,4.29,5.53,6.74,,,,,,,,,,,,,,
6,1.60,3.00,4.29,5.53,6.74,7.93,,,,,,,,,,,,,
7,1.60,3.00,4.29,5.53,6.74,7.93,9.10,,,,,,,,,,,,
8,1.60,3.00,4.29,5.53,6.74,7.93,9.10,10.26,,,,,,,,,,,
9,1.60,3.00,4.29,5.53,6.74,7.93,9.10,10.26,11.41,,,,,,,,,,
10,1.60,3.00,4.29,5.53,6.74,7.93,9.10,10.26,11.41,12.55,,,,,,,,,
11,1.60,3.00,4.29,5.53,6.74,7.93,9.10,10.26,11.41,12.55,13.68,,,,,,,,
12,1.60,3.00,4.29,5.53,6.74,7.93,9.10,10.26,11.41,12.55,13.68,14.81,,,,,,,
13,1.60,3.00,4.29,5.53,6.74,7.93,9.10,10.26,11.41,12.55,13.68,14.81,15.93,,,,,,
14,1.60,3.00,4.29,5.53,6.74,7.93,9.10,10.26,11.41,12.55,13.68,14.81,15.93,17.05,,,,,
15,1.60,3.00,4.29,5.53,6.74,7.93,9.10,10.26,11.41,12.55,13.68,14.81,15.93,17.05,18.16,,,,
16,1.60,3.00,4.29,5.53,6.74,7.93,9.10,10.26,11.41,12.55,13.68,14.81,15.93,17.05,18.16,19.27,,,
17,1.60,3.00,4.29,5.53,6.74,7.93,9.10,10.26,11.41,12.55,13.68,14.81,15.93,17.05,18.16,19.27,20.38,,
18,1.60,3.00,4.29,5.53,6.74,7.92,9.10,10.26,11.40,12.55,13.68,14.81,15.93,17.05,18.16,19.27,20.38,21.47,
19,1.57,2.96,4.24,5.48,6.68,7.87,9.04,10.19,11.34,12.48,13.61,14.74,15.86,16.97,18.09,19.19,20.30,21.39,22.61
