i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.72,,,,,,,,,,,,,,,,,,,
2,4.47,5.49,,,,,,,,,,,,,,,,,,
3,4.22,5.24,6.20,,,,,,,,,,,,,,,,,
4,3.97,4.99,5.95,6.91,,,,,,,,,,,,,,,,
5,3.72,4.74,5.71,6.66,7.60,,,,,,,,,,,,,,,
6,3.48,4.50,5.46,6.41,7.35,8.29,,,,,,,,,,,,,,
7,3.23,4.25,5.21,6.16,7.10,8.05,8.98,,,,,,,,,,,,,
8,2.98,4.00,4.96,5.91,6.86,7.80,8.73,9.67,,,,,,,,,,,,
9,2.73,3.75,4.71,5.66,6.61,7.55,8.48,9.42,10.35,,,,,,,,,,,
10,2.48,3.50,4.46,5.41,6.36,7.30,8.24,9.17,10.10,11.03,,,,,,,,,,
11,2.23,3.25,4.22,5.17,6.11,7.05,7.99,8.92,9.85,10.78,11.71,,,,,,,,,
12,1.99,3.01,3.97,4.92,5.86,6.80,7.74,8.67,9.61,10.54,11.46,12.39,,,,,,,,
13,1.74,2.76,3.72,4.67,5.61,6.55,7.49,8.43,9.36,10.29,11.22,12.14,13.07,,,,,,,
14,1.49,2.51,3.47,4.42,5.37,6.31,7.24,8.18,9.11,10.04,10.97,11.89,12.82,13.75,,,,,,
15,1.24,2.26,3.22,4.17,5.12,6.06,6.99,7.93,8.86,9.79,10.72,11.65,12.57,13.50,14.42,,,,,
16,0.99,2.01,2.97,3.92,4.87,5.81,6.75,7.68,8.61,9.54,10.47,11.40,12.32,13.25,14.17,15.10,,,,
17,0.74,1.76,2.72,3.68,4.62,5.56,6.50,7.43,8.36,9.29,10.22,11.15,12.08,13.00,13.93,14.85,15.77,,,
18,0.49,1.51,2.48,3.43,4.37,5.31,6.25,7.18,8.11,9.05,9.97,10.90,11.83,12.75,13.68,14.60,15.52,16.45,,
19,0.25,1.27,2.23,3.18,4.12,5.06,6.00,6.93,7.86,8.79,9.72,10.65,11.57,12.50,13.42,14.35,15.27,16.19,17.11,
20,0.00,0.94,1.84,2.74,3.64,4.54,5.44,6.34,7.24,8.14,9.04,9.94,10.84,11.74,12.64,13.54,14.44,15.34,16.24,17.14
