i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.56,,,,,,,,,,,,,,,,,,
2,2.56,4.17,,,,,,,,,,,,,,,,,
3,2.56,4.17,5.64,,,,,,,,,,,,,,,,
4,2.56,4.17,5.64,7.03,,,,,,,,,,,,,,,
5,2.56,4.17,5.64,7.03,8.37,,,,,,,,,,,,,,
6,2.56,4.17,5.64,7.03,8.37,9.68,,,,,,,,,,,,,
7,2.56,4.17,5.64,7.03,8.37,9.68,10.96,,,,,,,,,,,,
8,2.56,4.17,5.64,7.03,8.37,9.68,10.96,12.22,,,,,,,,,,,
9,2.56,4.17,5.64,7.03,8.37,9.68,10.96,12.22,13.46,,,,,,,,,,
10,2.56,4.17,5.64,7.03,8.37,9.68,10.96,12.22,13.46,14.69,,,,,,,,,
11,2.56,4.17,5.64,7.03,8.37,9.68,10.96,12.22,13.46,14.69,15.91,,,,,,,,
12,2.56,4.17,5.64,7.03,8.37,9.68,10.96,12.22,13.46,14.69,15.91,17.12,,,,,,,
13,2.56,4.17,5.64,7.03,8.37,9.68,10.96,12.22,13.46,14.69,15.91,17.12,18.31,,,,,,
14,2.56,4.17,5.64,7.03,8.37,9.68,10.96,12.22,13.46,14.69,15.91,17.12,18.31,19.51,,,,,
15,2.56,4.17,5.64,7.03,8.37,9.68,10.96,12.22,13.46,14.69,15.91,17.12,18.31,19.51,20.69,,,,
16,2.56,4.17,5.64,7.03,8.37,9.68,10.96,12.22,13.46,14.69,15.91,17.12,18.31,19.51,20.69,21.87,,,
17,2.56,4.17,5.64,7.03,8.37,9.68,10.96,12.22,13.46,14.69,15.91,17.12,18.31,19.51,20.69,21.87,23.04,,
18,2.56,4.18,5.64,7.03,8.37,9.68,10.96,12.22,13.46,14.69,15.91,17.12,18.32,19.51,20.69,21.87,23.04,24.21,
19,2.46,4.08,5.53,6.91,8.25,9.55,10.82,12.07,13.31,14.53,15.75,16.95,18.15,19.33,20.51,21.69,22.86,24.02,25.18
