i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.15,,,,,,,,,,,,,,,,,,,
2,5.83,7.11,,,,,,,,,,,,,,,,,,
3,5.51,6.79,7.77,,,,,,,,,,,,,,,,,
4,5.19,6.47,7.45,8.41,,,,,,,,,,,,,,,,
5,4.87,6.15,7.12,8.09,9.04,,,,,,,,,,,,,,,
6,4.54,5.83,6.80,7.77,8.72,9.67,,,,,,,,,,,,,,
7,4.22,5.51,6.48,7.45,8.40,9.35,10.30,,,,,,,,,,,,,
8,3.90,5.19,6.16,7.13,8.08,9.03,9.98,10.92,,,,,,,,,,,,
9,3.58,4.86,5.84,6.80,7.76,8.71,9.66,10.60,11.54,,,,,,,,,,,
10,3.26,4.54,5.52,6.48,7.44,8.39,9.33,10.28,11.22,12.15,,,,,,,,,,
11,2.94,4.22,5.20,6.16,7.12,8.07,9.01,9.96,10.90,11.83,12.77,,,,,,,,,
12,2.62,3.90,4.88,5.84,6.80,7.75,8.69,9.64,10.57,11.51,12.45,13.38,,,,,,,,
13,2.30,3.58,4.56,5.52,6.48,7.43,8.37,9.31,10.25,11.19,12.13,13.06,13.99,,,,,,,
14,1.98,3.26,4.24,5.20,6.15,7.10,8.05,8.99,9.93,10.87,11.81,12.74,13.67,14.60,,,,,,
15,1.66,2.94,3.91,4.88,5.83,6.78,7.73,8.67,9.61,10.55,11.49,12.42,13.35,14.28,15.21,,,,,
16,1.33,2.62,3.59,4.56,5.51,6.46,7.41,8.35,9.29,10.23,11.16,12.10,13.03,13.96,14.89,15.82,,,,
17,1.01,2.30,3.27,4.24,5.19,6.14,7.09,8.03,8.97,9.91,10.84,11.78,12.71,13.64,14.57,15.50,16.43,,,
18,0.69,1.97,2.95,3.91,4.87,5.82,6.77,7.71,8.65,9.59,10.52,11.46,12.39,13.32,14.25,15.18,16.11,17.04,,
19,0.39,1.66,2.64,3.60,4.55,5.50,6.44,7.39,8.32,9.26,10.20,11.13,12.06,12.99,13.92,14.85,15.78,16.71,17.63,
20,0.00,1.18,2.08,2.98,3.88,4.78,5.68,6.58,7.48,8.38,9.28,10.18,11.08,11.98,12.88,13.78,14.68,15.58,16.48,17.38
