i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,1.91,,,,,,,,,,,,,,,,,,,
2,1.81,2.41,,,,,,,,,,,,,,,,,,
3,1.71,2.31,3.24,,,,,,,,,,,,,,,,,
4,1.61,2.21,3.14,4.06,,,,,,,,,,,,,,,,
5,1.51,2.11,3.04,3.96,4.88,,,,,,,,,,,,,,,
6,1.41,2.01,2.94,3.86,4.78,5.70,,,,,,,,,,,,,,
7,1.31,1.91,2.84,3.76,4.68,5.60,6.52,,,,,,,,,,,,,
8,1.20,1.81,2.74,3.66,4.58,5.50,6.41,7.33,,,,,,,,,,,,
9,1.10,1.71,2.64,3.56,4.48,5.40,6.31,7.23,8.14,,,,,,,,,,,
10,1.00,1.61,2.53,3.46,4.38,5.30,6.21,7.13,8.04,8.96,,,,,,,,,,
11,0.90,1.51,2.43,3.36,4.28,5.20,6.11,7.03,7.94,8.86,9.77,,,,,,,,,
12,0.80,1.40,2.33,3.26,4.18,5.09,6.01,6.93,7.84,8.76,9.67,10.60,,,,,,,,
13,0.70,1.30,2.23,3.15,4.08,4.99,5.91,6.83,7.74,8.65,9.57,10.49,11.46,,,,,,,
14,0.60,1.20,2.13,3.05,3.97,4.89,5.81,6.73,7.64,8.55,9.47,10.39,11.36,12.41,,,,,,
15,0.50,1.10,2.03,2.95,3.87,4.79,5.71,6.62,7.54,8.45,9.37,10.29,11.26,12.31,13.06,,,,,
16,0.40,1.00,1.93,2.85,3.77,4.69,5.61,6.52,7.44,8.35,9.26,10.18,11.16,12.21,12.98,7.18,,,,
17,0.30,0.90,1.83,2.75,3.67,4.59,5.51,6.42,7.34,8.25,9.16,10.08,11.06,12.11,12.90,8.24,-23.17,,,
18,0.20,0.80,1.73,2.65,3.57,4.49,5.41,6.32,7.24,8.15,9.06,9.98,10.96,12.01,12.83,9.30,-15.84,-1993.74,,
19,0.10,0.70,1.63,2.55,3.47,4.39,5.30,6.22,7.13,8.05,8.96,9.88,10.86,11.90,12.77,11.28,-2.54,-1061.67,-65054.10,
20,0.00,0.57,1.47,2.37,3.27,4.17,5.07,5.97,6.87,7.77,8.67,9.57,10.47,11.37,12.27,13.17,14.07,14.97,15.87,16.77
