i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.37,,,,,,,,,,,,,,,,,,,
2,5.09,6.25,,,,,,,,,,,,,,,,,,
3,4.80,5.97,6.93,,,,,,,,,,,,,,,,,
4,4.52,5.69,6.65,7.61,,,,,,,,,,,,,,,,
5,4.24,5.40,6.37,7.33,8.28,,,,,,,,,,,,,,,
6,3.96,5.12,6.09,7.05,8.00,8.94,,,,,,,,,,,,,,
7,3.68,4.84,5.81,6.77,7.71,8.66,9.60,,,,,,,,,,,,,
8,3.40,4.56,5.53,6.48,7.43,8.38,9.32,10.26,,,,,,,,,,,,
9,3.12,4.28,5.25,6.20,7.15,8.10,9.04,9.97,10.91,,,,,,,,,,,
10,2.83,4.00,4.96,5.92,6.87,7.81,8.76,9.69,10.63,11.56,,,,,,,,,,
11,2.55,3.72,4.68,5.64,6.59,7.53,8.47,9.41,10.35,11.28,12.21,,,,,,,,,
12,2.27,3.43,4.40,5.36,6.31,7.25,8.19,9.13,10.07,11.00,11.93,12.86,,,,,,,,
13,1.99,3.15,4.12,5.08,6.03,6.97,7.91,8.85,9.78,10.72,11.65,12.58,13.51,,,,,,,
14,1.71,2.87,3.84,4.80,5.75,6.69,7.63,8.57,9.50,10.44,11.37,12.30,13.23,14.15,,,,,,
15,1.43,2.59,3.56,4.51,5.46,6.41,7.35,8.29,9.22,10.15,11.09,12.02,12.95,13.87,14.80,,,,,
16,1.15,2.31,3.28,4.23,5.18,6.13,7.07,8.00,8.94,9.87,10.81,11.74,12.66,13.59,14.52,15.44,,,,
17,0.87,2.03,3.00,3.95,4.90,5.85,6.79,7.72,8.66,9.59,10.52,11.45,12.38,13.31,14.24,15.16,16.09,,,
18,0.58,1.75,2.71,3.67,4.62,5.56,6.50,7.44,8.38,9.31,10.24,11.17,12.10,13.03,13.96,14.88,15.81,16.73,,
19,0.31,1.47,2.44,3.39,4.34,5.28,6.22,7.16,8.09,9.03,9.96,10.89,11.82,12.74,13.67,14.59,15.52,16.44,17.37,
20,0.00,1.07,1.97,2.87,3.77,4.67,5.57,6.47,7.37,8.27,9.17,10.07,10.97,11.87,12.77,13.67,14.57,15.47,16.37,17.27
