i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.07,,,,,,,,,,,,,,,,,,,
2,5.75,7.31,,,,,,,,,,,,,,,,,,
3,5.44,7.00,7.97,,,,,,,,,,,,,,,,,
4,5.12,6.68,7.65,8.61,,,,,,,,,,,,,,,,
5,4.81,6.37,7.34,8.30,9.25,,,,,,,,,,,,,,,
6,4.50,6.05,7.02,7.98,8.94,9.88,,,,,,,,,,,,,,
7,4.18,5.74,6.71,7.67,8.62,9.57,10.51,,,,,,,,,,,,,
8,3.87,5.43,6.39,7.35,8.31,9.25,10.20,11.14,,,,,,,,,,,,
9,3.55,5.11,6.08,7.04,7.99,8.94,9.88,10.82,11.76,,,,,,,,,,,
10,3.24,4.80,5.77,6.72,7.68,8.62,9.57,10.51,11.45,12.38,,,,,,,,,,
11,2.92,4.48,5.45,6.41,7.36,8.31,9.25,10.19,11.13,12.07,13.00,,,,,,,,,
12,2.61,4.17,5.14,6.09,7.05,7.99,8.94,9.88,10.82,11.75,12.69,13.62,,,,,,,,
13,2.29,3.85,4.82,5.78,6.73,7.68,8.62,9.56,10.50,11.44,12.37,13.30,14.24,,,,,,,
14,1.98,3.54,4.51,5.47,6.42,7.36,8.31,9.25,10.19,11.12,12.06,12.99,13.92,14.85,,,,,,
15,1.66,3.22,4.19,5.15,6.10,7.05,7.99,8.93,9.87,10.81,11.74,12.68,13.61,14.54,15.47,,,,,
16,1.35,2.91,3.88,4.84,5.79,6.74,7.68,8.62,9.56,10.49,11.43,12.36,13.29,14.22,15.15,16.08,,,,
17,1.03,2.59,3.56,4.52,5.47,6.42,7.36,8.30,9.24,10.18,11.11,12.05,12.98,13.91,14.84,15.77,16.69,,,
18,0.72,2.28,3.25,4.20,5.16,6.10,7.05,7.99,8.93,9.86,10.80,11.73,12.66,13.59,14.52,15.45,16.38,17.30,,
19,0.42,1.97,2.94,3.89,4.84,5.79,6.73,7.67,8.61,9.54,10.48,11.41,12.34,13.27,14.20,15.13,16.05,16.98,17.91,
20,0.00,1.47,2.37,3.27,4.17,5.07,5.97,6.87,7.77,8.67,9.57,10.47,11.37,12.27,13.17,14.07,14.97,15.87,16.77,17.67
