i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.66,,,,,,,,,,,,,,,,,,,
2,6.32,8.09,,,,,,,,,,,,,,,,,,
3,5.98,7.75,8.72,,,,,,,,,,,,,,,,,
4,5.63,7.41,8.38,9.34,,,,,,,,,,,,,,,,
5,5.29,7.06,8.04,9.00,9.96,,,,,,,,,,,,,,,
6,4.94,6.72,7.69,8.66,9.61,10.56,,,,,,,,,,,,,,
7,4.60,6.38,7.35,8.31,9.27,10.22,11.17,,,,,,,,,,,,,
8,4.26,6.03,7.01,7.97,8.92,9.88,10.82,11.77,,,,,,,,,,,,
9,3.91,5.69,6.66,7.62,8.58,9.53,10.48,11.42,12.36,,,,,,,,,,,
10,3.57,5.34,6.32,7.28,8.24,9.19,10.13,11.08,12.02,12.96,,,,,,,,,,
11,3.23,5.00,5.97,6.94,7.89,8.84,9.79,10.73,11.68,12.62,13.55,,,,,,,,,
12,2.88,4.66,5.63,6.59,7.55,8.50,9.45,10.39,11.33,12.27,13.21,14.14,,,,,,,,
13,2.54,4.31,5.29,6.25,7.21,8.16,9.10,10.05,10.99,11.93,12.86,13.80,14.73,,,,,,,
14,2.19,3.97,4.94,5.91,6.86,7.81,8.76,9.70,10.64,11.58,12.52,13.46,14.39,15.32,,,,,,
15,1.85,3.63,4.60,5.56,6.52,7.47,8.42,9.36,10.30,11.24,12.18,13.11,14.05,14.98,15.91,,,,,
16,1.51,3.28,4.26,5.22,6.17,7.13,8.07,9.02,9.96,10.90,11.83,12.77,13.70,14.64,15.57,16.50,,,,
17,1.16,2.94,3.91,4.87,5.83,6.78,7.73,8.67,9.61,10.55,11.49,12.42,13.36,14.29,15.22,16.15,17.08,,,
18,0.82,2.59,3.57,4.53,5.49,6.44,7.38,8.33,9.27,10.21,11.15,12.08,13.01,13.95,14.88,15.81,16.74,17.67,,
19,0.49,2.26,3.23,4.19,5.14,6.09,7.04,7.98,8.92,9.86,10.80,11.73,12.66,13.60,14.53,15.46,16.39,17.32,18.24,
20,0.00,1.68,2.58,3.48,4.38,5.28,6.18,7.08,7.98,8.88,9.78,10.68,11.58,12.48,13.38,14.28,15.18,16.08,16.98,17.88
