i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.53,,,,,,,,,,,,,,,,,,,
2,6.19,7.31,,,,,,,,,,,,,,,,,,
3,5.84,6.97,7.96,,,,,,,,,,,,,,,,,
4,5.50,6.63,7.62,8.59,,,,,,,,,,,,,,,,
5,5.16,6.29,7.27,8.25,9.21,,,,,,,,,,,,,,,
6,4.81,5.94,6.93,7.90,8.87,9.82,,,,,,,,,,,,,,
7,4.47,5.60,6.59,7.56,8.52,9.48,10.43,,,,,,,,,,,,,
8,4.13,5.26,6.25,7.22,8.18,9.14,10.09,11.04,,,,,,,,,,,,
9,3.79,4.91,5.90,6.88,7.84,8.79,9.75,10.69,11.64,,,,,,,,,,,
10,3.44,4.57,5.56,6.53,7.50,8.45,9.40,10.35,11.29,12.23,,,,,,,,,,
11,3.10,4.23,5.22,6.19,7.15,8.11,9.06,10.01,10.95,11.89,12.83,,,,,,,,,
12,2.76,3.89,4.87,5.85,6.81,7.77,8.72,9.66,10.61,11.55,12.49,13.42,,,,,,,,
13,2.41,3.54,4.53,5.50,6.47,7.42,8.37,9.32,10.26,11.21,12.14,13.08,14.02,,,,,,,
14,2.07,3.20,4.19,5.16,6.12,7.08,8.03,8.98,9.92,10.86,11.80,12.74,13.67,14.61,,,,,,
15,1.73,2.86,3.85,4.82,5.78,6.74,7.69,8.64,9.58,10.52,11.46,12.40,13.33,14.27,15.20,,,,,
16,1.39,2.51,3.50,4.48,5.44,6.39,7.35,8.29,9.24,10.18,11.12,12.05,12.99,13.92,14.86,15.79,,,,
17,1.04,2.17,3.16,4.13,5.10,6.05,7.00,7.95,8.89,9.83,10.77,11.71,12.65,13.58,14.51,15.44,16.37,,,
18,0.70,1.83,2.82,3.79,4.75,5.71,6.66,7.61,8.55,9.49,10.43,11.37,12.30,13.24,14.17,15.10,16.03,16.96,,
19,0.37,1.49,2.48,3.45,4.41,5.37,6.32,7.26,8.20,9.14,10.08,11.02,11.95,12.89,13.82,14.75,15.68,16.61,17.54,
20,0.00,1.01,1.91,2.81,3.71,4.61,5.51,6.41,7.31,8.21,9.11,10.01,10.91,11.81,12.71,13.61,14.51,15.41,16.31,17.21
