i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.14,,,,,,,,,,,,,,,,,,
2,1.14,2.53,,,,,,,,,,,,,,,,,
3,1.14,2.53,3.80,,,,,,,,,,,,,,,,
4,1.14,2.53,3.80,5.01,,,,,,,,,,,,,,,
5,1.14,2.53,3.80,5.01,6.20,,,,,,,,,,,,,,
6,1.14,2.53,3.80,5.01,6.20,7.37,,,,,,,,,,,,,
7,1.14,2.53,3.80,5.01,6.20,7.37,8.53,,,,,,,,,,,,
8,1.14,2.53,3.80,5.01,6.20,7.37,8.53,9.67,,,,,,,,,,,
9,1.14,2.53,3.80,5.01,6.20,7.37,8.53,9.67,10.81,,,,,,,,,,
10,1.14,2.53,3.80,5.01,6.20,7.37,8.53,9.67,10.81,11.93,,,,,,,,,
11,1.14,2.53,3.80,5.01,6.20,7.37,8.53,9.67,10.81,11.93,13.05,,,,,,,,
12,1.14,2.53,3.80,5.01,6.20,7.37,8.53,9.67,10.81,11.93,13.05,14.17,,,,,,,
13,1.14,2.53,3.80,5.01,6.20,7.37,8.53,9.67,10.81,11.93,13.05,14.17,15.28,,,,,,
14,1.14,2.53,3.80,5.01,6.20,7.37,8.53,9.67,10.81,11.93,13.05,14.17,15.28,16.38,,,,,
15,1.14,2.53,3.80,5.01,6.20,7.37,8.53,9.67,10.81,11.93,13.05,14.17,15.28,16.38,17.48,,,,
16,1.14,2.53,3.80,5.01,6.20,7.37,8.53,9.67,10.81,11.93,13.05,14.17,15.28,16.38,17.48,18.59,,,
17,1.14,2.53,3.80,5.01,6.20,7.37,8.53,9.67,10.81,11.93,13.05,14.17,15.28,16.38,17.48,18.59,19.77,,
18,1.14,2.53,3.80,5.01,6.20,7.37,8.53,9.67,10.80,11.93,13.05,14.17,15.28,16.38,17.48,18.59,19.72,21.25,
19,1.11,2.49,3.76,4.97,6.16,7.33,8.48,9.62,10.75,11.88,13.00,14.11,15.22,16.32,17.42,18.52,19.64,21.02,22.69
