i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.25,,,,,,,,,,,,,,,,,,
2,3.25,4.99,,,,,,,,,,,,,,,,,
3,3.25,4.99,6.57,,,,,,,,,,,,,,,,
4,3.25,4.99,6.57,8.06,,,,,,,,,,,,,,,
5,3.25,4.99,6.57,8.06,9.49,,,,,,,,,,,,,,
6,3.25,4.99,6.57,8.06,9.49,10.88,,,,,,,,,,,,,
7,3.25,4.99,6.57,8.06,9.49,10.88,12.23,,,,,,,,,,,,
8,3.25,4.99,6.57,8.06,9.49,10.88,12.23,13.55,,,,,,,,,,,
9,3.25,4.99,6.57,8.06,9.49,10.88,12.23,13.55,14.85,,,,,,,,,,
10,3.25,4.99,6.57,8.06,9.49,10.88,12.23,13.55,14.85,16.14,,,,,,,,,
11,3.25,4.99,6.57,8.06,9.49,10.88,12.23,13.55,14.85,16.14,17.40,,,,,,,,
12,3.25,4.99,6.57,8.06,9.49,10.88,12.23,13.55,14.85,16.14,17.40,18.66,,,,,,,
13,3.25,4.99,6.57,8.06,9.49,10.88,12.23,13.55,14.85,16.14,17.40,18.66,19.91,,,,,,
14,3.25,4.99,6.57,8.06,9.49,10.88,12.23,13.55,14.85,16.14,17.40,18.66,19.91,21.14,,,,,
15,3.25,4.99,6.57,8.06,9.49,10.88,12.23,13.55,14.85,16.14,17.40,18.66,19.91,21.14,22.37,,,,
16,3.25,4.99,6.57,8.06,9.49,10.88,12.23,13.55,14.85,16.14,17.40,18.66,19.91,21.14,22.37,23.59,,,
17,3.25,4.99,6.57,8.06,9.49,10.88,12.23,13.55,14.85,16.14,17.40,18.66,19.91,21.14,22.37,23.59,24.80,,
18,3.26,4.99,6.58,8.07,9.50,10.88,12.23,13.56,14.86,16.14,17.41,18.66,19.91,21.15,22.37,23.59,24.81,26.01,
19,3.14,4.86,6.43,7.90,9.31,10.68,12.02,13.33,14.62,15.90,17.16,18.41,19.65,20.88,22.10,23.32,24.53,25.73,26.93
