i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.56,,,,,,,,,,,,,,,,,,,
2,6.22,7.41,,,,,,,,,,,,,,,,,,
3,5.88,7.06,8.05,,,,,,,,,,,,,,,,,
4,5.53,6.72,7.71,8.68,,,,,,,,,,,,,,,,
5,5.19,6.38,7.36,8.34,9.30,,,,,,,,,,,,,,,
6,4.84,6.03,7.02,7.99,8.95,9.91,,,,,,,,,,,,,,
7,4.50,5.69,6.68,7.65,8.61,9.56,10.52,,,,,,,,,,,,,
8,4.16,5.35,6.33,7.30,8.27,9.22,10.17,11.12,,,,,,,,,,,,
9,3.81,5.00,5.99,6.96,7.92,8.88,9.83,10.77,11.72,,,,,,,,,,,
10,3.47,4.66,5.64,6.62,7.58,8.53,9.48,10.43,11.37,12.31,,,,,,,,,,
11,3.13,4.31,5.30,6.27,7.23,8.19,9.14,10.09,11.03,11.97,12.91,,,,,,,,,
12,2.78,3.97,4.96,5.93,6.89,7.85,8.80,9.74,10.69,11.63,12.57,13.50,,,,,,,,
13,2.44,3.63,4.61,5.58,6.55,7.50,8.45,9.40,10.34,11.28,12.22,13.16,14.09,,,,,,,
14,2.09,3.28,4.27,5.24,6.20,7.16,8.11,9.05,10.00,10.94,11.88,12.82,13.75,14.68,,,,,,
15,1.75,2.94,3.93,4.90,5.86,6.81,7.76,8.71,9.65,10.60,11.53,12.47,13.41,14.34,15.27,,,,,
16,1.41,2.59,3.58,4.55,5.52,6.47,7.42,8.37,9.31,10.25,11.19,12.13,13.06,14.00,14.93,15.86,,,,
17,1.06,2.25,3.24,4.21,5.17,6.13,7.08,8.02,8.97,9.91,10.85,11.78,12.72,13.65,14.59,15.52,16.45,,,
18,0.72,1.91,2.89,3.87,4.83,5.78,6.73,7.68,8.62,9.56,10.50,11.44,12.37,13.31,14.24,15.17,16.10,17.03,,
19,0.39,1.57,2.56,3.53,4.49,5.44,6.39,7.33,8.28,9.22,10.15,11.09,12.02,12.96,13.89,14.82,15.75,16.68,17.61,
20,0.00,1.07,1.97,2.87,3.77,4.67,5.57,6.47,7.37,8.27,9.17,10.07,10.97,11.87,12.77,13.67,14.57,15.47,16.37,17.27
