i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.29,,,,,,,,,,,,,,,,,,
2,1.29,2.60,,,,,,,,,,,,,,,,,
3,1.29,2.60,3.83,,,,,,,,,,,,,,,,
4,1.29,2.60,3.83,5.02,,,,,,,,,,,,,,,
5,1.29,2.60,3.83,5.02,6.18,,,,,,,,,,,,,,
6,1.29,2.60,3.83,5.02,6.18,7.33,,,,,,,,,,,,,
7,1.29,2.60,3.83,5.02,6.18,7.33,8.47,,,,,,,,,,,,
8,1.29,2.60,3.83,5.02,6.18,7.33,8.47,9.60,,,,,,,,,,,
9,1.29,2.60,3.83,5.02,6.18,7.33,8.47,9.60,10.72,,,,,,,,,,
10,1.29,2.60,3.83,5.02,6.18,7.33,8.47,9.60,10.72,11.83,,,,,,,,,
11,1.29,2.60,3.83,5.02,6.18,7.33,8.47,9.60,10.72,11.83,12.94,,,,,,,,
12,1.29,2.60,3.83,5.02,6.18,7.33,8.47,9.60,10.72,11.83,12.94,14.04,,,,,,,
13,1.29,2.60,3.83,5.02,6.18,7.33,8.47,9.60,10.72,11.83,12.94,14.04,15.13,,,,,,
14,1.29,2.60,3.83,5.02,6.18,7.33,8.47,9.60,10.72,11.83,12.94,14.04,15.13,16.61,,,,,
15,1.29,2.60,3.83,5.02,6.18,7.33,8.47,9.60,10.72,11.83,12.94,14.04,15.13,16.58,17.90,,,,
16,1.29,2.60,3.83,5.02,6.18,7.33,8.47,9.60,10.72,11.83,12.94,14.04,15.13,16.58,17.88,20.01,,,
17,1.29,2.60,3.83,5.02,6.18,7.33,8.47,9.60,10.72,11.83,12.94,14.04,15.14,16.45,17.88,20.01,22.50,,
18,1.29,2.60,3.83,5.02,6.18,7.33,8.47,9.60,10.72,11.83,12.94,14.04,15.14,16.40,17.88,20.01,22.50,23.39,
19,1.27,2.57,3.79,4.98,6.15,7.29,8.43,9.55,10.67,11.78,12.89,13.99,15.09,16.29,17.88,20.01,22.50,23.39,24.79
