i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.69,,,,,,,,,,,,,,,,,,
2,2.69,4.32,,,,,,,,,,,,,,,,,
3,2.69,4.32,5.83,,,,,,,,,,,,,,,,
4,2.69,4.32,5.83,7.25,,,,,,,,,,,,,,,
5,2.69,4.32,5.83,7.25,8.62,,,,,,,,,,,,,,
6,2.69,4.32,5.83,7.25,8.62,9.96,,,,,,,,,,,,,
7,2.69,4.32,5.83,7.25,8.62,9.96,11.27,,,,,,,,,,,,
8,2.69,4.32,5.83,7.25,8.62,9.96,11.27,12.54,,,,,,,,,,,
9,2.69,4.32,5.83,7.25,8.62,9.96,11.27,12.54,13.81,,,,,,,,,,
10,2.69,4.32,5.83,7.25,8.62,9.96,11.27,12.54,13.81,15.06,,,,,,,,,
11,2.69,4.32,5.83,7.25,8.62,9.96,11.27,12.54,13.81,15.06,16.30,,,,,,,,
12,2.69,4.32,5.83,7.25,8.62,9.96,11.27,12.54,13.81,15.06,16.30,17.52,,,,,,,
13,2.69,4.32,5.83,7.25,8.62,9.96,11.27,12.54,13.81,15.06,16.30,17.52,18.73,,,,,,
14,2.69,4.32,5.83,7.25,8.62,9.96,11.27,12.54,13.81,15.06,16.30,17.52,18.73,19.95,,,,,
15,2.69,4.32,5.83,7.25,8.62,9.96,11.27,12.54,13.81,15.06,16.30,17.52,18.73,19.95,21.14,,,,
16,2.69,4.32,5.83,7.25,8.62,9.96,11.27,12.54,13.81,15.06,16.30,17.52,18.73,19.95,21.14,22.34,,,
17,2.69,4.32,5.83,7.25,8.62,9.96,11.27,12.54,13.81,15.06,16.30,17.52,18.73,19.95,21.14,22.34,23.52,,
18,2.69,4.32,5.83,7.25,8.62,9.96,11.27,12.55,13.81,15.06,16.30,17.52,18.73,19.95,21.14,22.34,23.52,24.70,
19,2.52,4.20,5.70,7.12,8.48,9.80,11.11,12.38,13.63,14.88,16.11,17.34,18.55,19.75,20.93,22.12,23.32,24.48,25.66
