i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.64,,,,,,,,,,,,,,,,,,,
2,6.29,7.54,,,,,,,,,,,,,,,,,,
3,5.94,7.20,8.18,,,,,,,,,,,,,,,,,
4,5.60,6.85,7.84,8.81,,,,,,,,,,,,,,,,
5,5.25,6.50,7.49,8.46,9.42,,,,,,,,,,,,,,,
6,4.90,6.16,7.14,8.11,9.07,10.03,,,,,,,,,,,,,,
7,4.56,5.81,6.80,7.77,8.73,9.68,10.63,,,,,,,,,,,,,
8,4.21,5.46,6.45,7.42,8.38,9.34,10.29,11.23,,,,,,,,,,,,
9,3.86,5.12,6.10,7.07,8.03,8.99,9.94,10.89,11.83,,,,,,,,,,,
10,3.52,4.77,5.76,6.73,7.69,8.64,9.59,10.54,11.48,12.42,,,,,,,,,,
11,3.17,4.42,5.41,6.38,7.34,8.30,9.25,10.19,11.14,12.08,13.02,,,,,,,,,
12,2.82,4.08,5.06,6.03,6.99,7.95,8.90,9.85,10.79,11.73,12.67,13.61,,,,,,,,
13,2.48,3.73,4.72,5.69,6.65,7.60,8.55,9.50,10.44,11.38,12.32,13.26,14.20,,,,,,,
14,2.13,3.38,4.37,5.34,6.30,7.26,8.21,9.15,10.10,11.04,11.98,12.91,13.85,14.78,,,,,,
15,1.78,3.04,4.02,4.99,5.95,6.91,7.86,8.81,9.75,10.69,11.63,12.57,13.50,14.44,15.37,,,,,
16,1.44,2.69,3.68,4.65,5.61,6.56,7.51,8.46,9.40,10.34,11.28,12.22,13.16,14.09,15.02,15.95,,,,
17,1.09,2.34,3.33,4.30,5.26,6.22,7.17,8.11,9.06,10.00,10.94,11.87,12.81,13.74,14.68,15.61,16.54,,,
18,0.74,2.00,2.98,3.95,4.91,5.87,6.82,7.77,8.71,9.65,10.59,11.53,12.46,13.40,14.33,15.26,16.19,17.12,,
19,0.41,1.66,2.64,3.61,4.57,5.52,6.47,7.42,8.36,9.30,10.24,11.17,12.11,13.04,13.97,14.91,15.84,16.77,17.69,
20,0.00,1.14,2.04,2.94,3.84,4.74,5.64,6.54,7.44,8.34,9.24,10.14,11.04,11.94,12.84,13.74,14.64,15.54,16.44,17.34
