i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.11,,,,,,,,,,,,,,,,,,,
2,4.84,5.85,,,,,,,,,,,,,,,,,,
3,4.57,5.59,6.55,,,,,,,,,,,,,,,,,
4,4.31,5.32,6.28,7.24,,,,,,,,,,,,,,,,
5,4.04,5.05,6.01,6.97,7.92,,,,,,,,,,,,,,,
6,3.77,4.78,5.75,6.70,7.65,8.59,,,,,,,,,,,,,,
7,3.50,4.51,5.48,6.43,7.38,8.32,9.26,,,,,,,,,,,,,
8,3.23,4.24,5.21,6.16,7.11,8.06,9.00,9.93,,,,,,,,,,,,
9,2.96,3.97,4.94,5.89,6.84,7.79,8.73,9.66,10.60,,,,,,,,,,,
10,2.69,3.70,4.67,5.62,6.57,7.52,8.46,9.39,10.33,11.26,,,,,,,,,,
11,2.42,3.43,4.40,5.35,6.30,7.25,8.19,9.12,10.06,10.99,11.92,,,,,,,,,
12,2.15,3.16,4.13,5.08,6.03,6.98,7.92,8.85,9.79,10.72,11.65,12.58,,,,,,,,
13,1.88,2.89,3.86,4.81,5.76,6.71,7.65,8.58,9.52,10.45,11.38,12.31,13.24,,,,,,,
14,1.61,2.62,3.59,4.55,5.49,6.44,7.38,8.32,9.25,10.18,11.11,12.04,12.97,13.90,,,,,,
15,1.34,2.35,3.32,4.28,5.22,6.17,7.11,8.05,8.98,9.91,10.84,11.77,12.70,13.63,14.55,,,,,
16,1.07,2.08,3.05,4.01,4.96,5.90,6.84,7.78,8.71,9.64,10.57,11.50,12.43,13.36,14.29,15.21,,,,
17,0.80,1.81,2.78,3.74,4.69,5.63,6.57,7.51,8.44,9.37,10.30,11.23,12.16,13.09,14.02,14.94,15.87,,,
18,0.53,1.54,2.51,3.47,4.42,5.36,6.30,7.24,8.17,9.10,10.04,10.96,11.89,12.82,13.75,14.67,15.60,16.52,,
19,0.26,1.28,2.24,3.20,4.15,5.09,6.03,6.96,7.90,8.83,9.76,10.69,11.62,12.55,13.47,14.40,15.32,16.24,17.17,
20,0.00,0.92,1.82,2.72,3.62,4.52,5.42,6.32,7.22,8.12,9.02,9.92,10.82,11.72,12.62,13.52,14.42,15.32,16.22,17.12
