i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.66,,,,,,,,,,,,,,,,,,
2,2.66,4.29,,,,,,,,,,,,,,,,,
3,2.66,4.29,5.77,,,,,,,,,,,,,,,,
4,2.66,4.29,5.77,7.17,,,,,,,,,,,,,,,
5,2.66,4.29,5.77,7.17,8.53,,,,,,,,,,,,,,
6,2.66,4.29,5.77,7.17,8.53,9.84,,,,,,,,,,,,,
7,2.66,4.29,5.77,7.17,8.53,9.84,11.13,,,,,,,,,,,,
8,2.66,4.29,5.77,7.17,8.53,9.84,11.13,12.40,,,,,,,,,,,
9,2.66,4.29,5.77,7.17,8.53,9.84,11.13,12.40,13.65,,,,,,,,,,
10,2.66,4.29,5.77,7.17,8.53,9.84,11.13,12.40,13.65,14.89,,,,,,,,,
11,2.66,4.29,5.77,7.17,8.53,9.84,11.13,12.40,13.65,14.89,16.11,,,,,,,,
12,2.66,4.29,5.77,7.17,8.53,9.84,11.13,12.40,13.65,14.89,16.11,17.33,,,,,,,
13,2.66,4.29,5.77,7.17,8.53,9.84,11.13,12.40,13.65,14.89,16.11,17.33,18.53,,,,,,
14,2.66,4.29,5.77,7.17,8.53,9.84,11.13,12.40,13.65,14.89,16.11,17.33,18.53,19.73,,,,,
15,2.66,4.29,5.77,7.17,8.53,9.84,11.13,12.40,13.65,14.89,16.11,17.33,18.53,19.73,20.92,,,,
16,2.66,4.29,5.77,7.17,8.53,9.84,11.13,12.40,13.65,14.89,16.11,17.33,18.53,19.73,20.92,22.10,,,
17,2.66,4.29,5.77,7.17,8.52,9.84,11.13,12.40,13.65,14.89,16.11,17.33,18.53,19.73,20.92,22.10,23.28,,
18,2.67,4.29,5.77,7.18,8.53,9.84,11.13,12.40,13.65,14.89,16.11,17.33,18.53,19.73,20.92,22.10,23.28,24.45,
19,2.56,4.18,5.66,7.05,8.39,9.70,10.98,12.24,13.49,14.72,15.94,17.15,18.35,19.54,20.73,21.91,23.08,24.25,25.42
