i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.15,,,,,,,,,,,,,,,,,,
2,2.15,3.72,,,,,,,,,,,,,,,,,
3,2.15,3.72,5.12,,,,,,,,,,,,,,,,
4,2.15,3.72,5.12,6.46,,,,,,,,,,,,,,,
5,2.15,3.72,5.12,6.46,7.75,,,,,,,,,,,,,,
6,2.15,3.72,5.12,6.46,7.75,9.01,,,,,,,,,,,,,
7,2.15,3.72,5.12,6.46,7.75,9.01,10.25,,,,,,,,,,,,
8,2.15,3.72,5.12,6.46,7.75,9.01,10.25,11.47,,,,,,,,,,,
9,2.15,3.72,5.12,6.46,7.75,9.01,10.25,11.47,12.68,,,,,,,,,,
10,2.15,3.72,5.12,6.46,7.75,9.01,10.25,11.47,12.68,13.88,,,,,,,,,
11,2.15,3.72,5.12,6.46,7.75,9.01,10.25,11.47,12.68,13.88,15.07,,,,,,,,
12,2.15,3.72,5.12,6.46,7.75,9.01,10.25,11.47,12.68,13.88,15.07,16.25,,,,,,,
13,2.15,3.72,5.12,6.46,7.75,9.01,10.25,11.47,12.68,13.88,15.07,16.25,17.42,,,,,,
14,2.15,3.72,5.12,6.46,7.75,9.01,10.25,11.47,12.68,13.88,15.07,16.25,17.42,18.58,,,,,
15,2.15,3.72,5.12,6.46,7.75,9.01,10.25,11.47,12.68,13.88,15.07,16.25,17.42,18.58,19.74,,,,
16,2.15,3.72,5.12,6.46,7.75,9.01,10.25,11.47,12.68,13.88,15.07,16.25,17.42,18.58,19.74,20.89,,,
17,2.15,3.72,5.12,6.46,7.75,9.01,10.25,11.47,12.68,13.88,15.07,16.25,17.42,18.58,19.74,20.89,22.04,,
18,2.15,3.72,5.12,6.46,7.75,9.01,10.25,11.47,12.68,13.88,15.06,16.24,17.41,18.58,19.74,20.89,22.04,23.18,
19,2.11,3.64,5.04,6.37,7.65,8.91,10.14,11.36,12.57,13.76,14.94,16.12,17.29,18.45,19.61,20.76,21.90,23.04,24.18
