i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.42,,,,,,,,,,,,,,,,,,,
2,6.09,7.48,,,,,,,,,,,,,,,,,,
3,5.76,7.15,8.12,,,,,,,,,,,,,,,,,
4,5.42,6.81,7.79,8.75,,,,,,,,,,,,,,,,
5,5.09,6.48,7.45,8.42,9.38,,,,,,,,,,,,,,,
6,4.75,6.14,7.12,8.09,9.04,9.99,,,,,,,,,,,,,,
7,4.42,5.81,6.79,7.75,8.71,9.66,10.61,,,,,,,,,,,,,
8,4.08,5.47,6.45,7.42,8.37,9.33,10.27,11.22,,,,,,,,,,,,
9,3.75,5.14,6.12,7.08,8.04,8.99,9.94,10.88,11.82,,,,,,,,,,,
10,3.42,4.81,5.78,6.75,7.71,8.66,9.60,10.55,11.49,12.43,,,,,,,,,,
11,3.08,4.47,5.45,6.41,7.37,8.32,9.27,10.21,11.15,12.09,13.03,,,,,,,,,
12,2.75,4.14,5.11,6.08,7.04,7.99,8.94,9.88,10.82,11.76,12.70,13.63,,,,,,,,
13,2.41,3.80,4.78,5.75,6.70,7.65,8.60,9.55,10.49,11.43,12.36,13.30,14.23,,,,,,,
14,2.08,3.47,4.45,5.41,6.37,7.32,8.27,9.21,10.15,11.09,12.03,12.96,13.90,14.83,,,,,,
15,1.75,3.13,4.11,5.08,6.03,6.99,7.93,8.88,9.82,10.76,11.69,12.63,13.56,14.50,15.43,,,,,
16,1.41,2.80,3.78,4.74,5.70,6.65,7.60,8.54,9.48,10.42,11.36,12.29,13.23,14.16,15.09,16.02,,,,
17,1.08,2.47,3.44,4.41,5.37,6.32,7.26,8.21,9.15,10.09,11.03,11.96,12.89,13.83,14.76,15.69,16.62,,,
18,0.74,2.13,3.11,4.07,5.03,5.98,6.93,7.87,8.82,9.75,10.69,11.63,12.56,13.49,14.42,15.35,16.28,17.21,,
19,0.43,1.81,2.78,3.74,4.70,5.65,6.59,7.54,8.48,9.42,10.35,11.29,12.22,13.15,14.08,15.01,15.94,16.87,17.80,
20,0.00,1.29,2.19,3.09,3.99,4.89,5.79,6.69,7.59,8.49,9.39,10.29,11.19,12.09,12.99,13.89,14.79,15.69,16.59,17.49
