i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.79,,,,,,,,,,,,,,,,,,
2,1.79,3.24,,,,,,,,,,,,,,,,,
3,1.79,3.24,4.57,,,,,,,,,,,,,,,,
4,1.79,3.24,4.57,5.84,,,,,,,,,,,,,,,
5,1.79,3.24,4.57,5.84,7.08,,,,,,,,,,,,,,
6,1.79,3.24,4.57,5.84,7.08,8.29,,,,,,,,,,,,,
7,1.79,3.24,4.57,5.84,7.08,8.29,9.49,,,,,,,,,,,,
8,1.79,3.24,4.57,5.84,7.08,8.29,9.49,10.67,,,,,,,,,,,
9,1.79,3.24,4.57,5.84,7.08,8.29,9.49,10.67,11.84,,,,,,,,,,
10,1.79,3.24,4.57,5.84,7.08,8.29,9.49,10.67,11.84,13.00,,,,,,,,,
11,1.79,3.24,4.57,5.84,7.08,8.29,9.49,10.67,11.84,13.00,14.15,,,,,,,,
12,1.79,3.24,4.57,5.84,7.08,8.29,9.49,10.67,11.84,13.00,14.15,15.30,,,,,,,
13,1.79,3.24,4.57,5.84,7.08,8.29,9.49,10.67,11.84,13.00,14.15,15.30,16.44,,,,,,
14,1.79,3.24,4.57,5.84,7.08,8.29,9.49,10.67,11.84,13.00,14.15,15.30,16.44,17.57,,,,,
15,1.79,3.24,4.57,5.84,7.08,8.29,9.49,10.67,11.84,13.00,14.15,15.30,16.44,17.57,18.70,,,,
16,1.79,3.24,4.57,5.84,7.08,8.29,9.49,10.67,11.84,13.00,14.15,15.30,16.44,17.57,18.70,19.83,,,
17,1.79,3.24,4.57,5.84,7.08,8.29,9.49,10.67,11.84,13.00,14.15,15.30,16.44,17.57,18.70,19.83,20.95,,
18,1.79,3.24,4.57,5.84,7.08,8.29,9.49,10.67,11.84,13.00,14.15,15.30,16.44,17.57,18.70,19.83,20.95,22.07,
19,1.75,3.19,4.51,5.77,7.01,8.22,9.41,10.59,11.76,12.92,14.07,15.21,16.35,17.48,18.61,19.73,20.85,21.97,23.08
