i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,1.94,,,,,,,,,,,,,,,,,,,
2,1.84,2.22,,,,,,,,,,,,,,,,,,
3,1.73,2.12,3.05,,,,,,,,,,,,,,,,,
4,1.63,2.02,2.95,3.87,,,,,,,,,,,,,,,,
5,1.53,1.91,2.84,3.77,4.69,,,,,,,,,,,,,,,
6,1.42,1.81,2.74,3.66,4.59,5.51,,,,,,,,,,,,,,
7,1.32,1.70,2.64,3.56,4.48,5.40,6.32,,,,,,,,,,,,,
8,1.22,1.60,2.53,3.46,4.38,5.30,6.22,7.13,,,,,,,,,,,,
9,1.11,1.50,2.43,3.35,4.28,5.19,6.11,7.03,7.94,,,,,,,,,,,
10,1.01,1.39,2.33,3.25,4.17,5.09,6.01,6.93,7.84,8.76,,,,,,,,,,
11,0.91,1.29,2.22,3.15,4.07,4.99,5.91,6.82,7.74,8.65,9.57,,,,,,,,,
12,0.80,1.19,2.12,3.04,3.96,4.88,5.80,6.72,7.63,8.55,9.46,10.38,,,,,,,,
13,0.70,1.08,2.01,2.94,3.86,4.78,5.70,6.61,7.53,8.44,9.36,10.27,11.21,,,,,,,
14,0.60,0.98,1.91,2.84,3.76,4.68,5.60,6.51,7.43,8.34,9.25,10.17,11.10,12.15,,,,,,
15,0.49,0.88,1.81,2.73,3.65,4.57,5.49,6.41,7.32,8.24,9.15,10.06,11.00,12.05,12.98,,,,,
16,0.39,0.77,1.70,2.63,3.55,4.47,5.39,6.30,7.22,8.13,9.05,9.96,10.89,11.94,12.88,12.81,,,,
17,0.29,0.67,1.60,2.53,3.45,4.37,5.28,6.20,7.12,8.03,8.94,9.86,10.79,11.84,12.78,12.88,5.25,,,
18,0.18,0.57,1.50,2.42,3.34,4.26,5.18,6.10,7.01,7.93,8.84,9.75,10.69,11.74,12.68,12.95,7.04,-82.28,,
19,0.08,0.46,1.39,2.32,3.24,4.16,5.08,5.99,6.91,7.82,8.74,9.65,10.57,11.63,12.59,13.16,10.34,-38.80,-1760.22,
20,0.00,0.34,1.24,2.14,3.04,3.94,4.84,5.74,6.64,7.54,8.44,9.34,10.24,11.14,12.04,12.94,13.84,14.74,15.64,16.54
