i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,3.81,,,,,,,,,,,,,,,,,,
2,3.81,5.49,,,,,,,,,,,,,,,,,
3,3.81,5.49,7.01,,,,,,,,,,,,,,,,
4,3.81,5.49,7.01,8.46,,,,,,,,,,,,,,,
5,3.81,5.49,7.01,8.46,9.85,,,,,,,,,,,,,,
6,3.81,5.49,7.01,8.46,9.85,11.21,,,,,,,,,,,,,
7,3.81,5.49,7.01,8.46,9.85,11.21,12.54,,,,,,,,,,,,
8,3.81,5.49,7.01,8.46,9.85,11.21,12.54,13.84,,,,,,,,,,,
9,3.81,5.49,7.01,8.46,9.85,11.21,12.54,13.84,15.12,,,,,,,,,,
10,3.81,5.49,7.01,8.46,9.85,11.21,12.54,13.84,15.12,16.39,,,,,,,,,
11,3.81,5.49,7.01,8.46,9.85,11.21,12.54,13.84,15.12,16.39,17.66,,,,,,,,
12,3.81,5.49,7.01,8.46,9.85,11.21,12.54,13.84,15.12,16.39,17.66,18.91,,,,,,,
13,3.81,5.49,7.01,8.46,9.85,11.21,12.54,13.84,15.12,16.39,17.66,18.91,20.14,,,,,,
14,3.81,5.49,7.01,8.46,9.85,11.21,12.54,13.84,15.12,16.39,17.66,18.91,20.14,21.36,,,,,
15,3.81,5.49,7.01,8.46,9.85,11.21,12.54,13.84,15.12,16.39,17.66,18.91,20.14,21.36,22.59,,,,
16,3.81,5.49,7.01,8.46,9.85,11.21,12.54,13.84,15.12,16.39,17.66,18.91,20.14,21.36,22.59,23.80,,,
17,3.81,5.49,7.01,8.46,9.85,11.21,12.54,13.84,15.12,16.39,17.66,18.91,20.14,21.36,22.59,23.80,25.00,,
18,3.81,5.49,7.01,8.46,9.86,11.21,12.54,13.85,15.13,16.41,17.66,18.91,20.14,21.36,22.59,23.80,25.00,26.20,
19,3.80,5.38,6.88,8.29,9.67,11.02,12.33,13.63,14.90,16.16,17.41,18.66,19.89,21.11,22.32,23.54,24.73,25.93,27.11
